cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;80821
0;0x6;0x71;0x8;133168
0;0x6;0x75;0x8;95072
0;0x6;0x71;0x10;132648
0;0x6;0x75;0x10;102582
0;0x6;0x71;0x18;134607
0;0x6;0x75;0x18;95061
0;0x6;0x71;0x20;135573
0;0x6;0x75;0x20;60174
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;40092133
0;0x6;0x75;0x40;606
0;0x6;0x71;0x48;151
0;0x6;0x75;0x48;151
0;0x6;0x71;0x50;40588870
0;0x6;0x75;0x50;75
0;0x6;0x71;0x58;9101
0;0x6;0x75;0x58;151
0;0x6;0x71;0x60;2047
0;0x6;0x75;0x60;75
0;0x6;0x71;0x68;75
0;0x6;0x75;0x68;2351
0;0x6;0x71;0x70;1289
0;0x6;0x75;0x70;0
0;0x6;0x71;0x78;151
0;0x6;0x75;0x78;0
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;0
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;76502
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;75616
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;77105
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;104967
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;75
0;0x6;0x75;0xc0;7963
0;0x6;0x71;0xc8;0
0;0x6;0x75;0xc8;0
0;0x6;0x71;0xd0;0
0;0x6;0x75;0xd0;0
0;0x6;0x71;0xd8;0
0;0x6;0x75;0xd8;0
0;0x6;0x71;0xe0;0
0;0x6;0x75;0xe0;0
0;0x6;0x71;0xe8;0
0;0x6;0x75;0xe8;75
0;0x6;0x71;0xf0;75
0;0x6;0x75;0xf0;0
0;0x6;0x71;0xf8;0
0;0x6;0x75;0xf8;0
0;0x6;0x71;0x100;151
0;0x6;0x75;0x100;303
0;0x6;0x71;0x108;75
0;0x6;0x75;0x108;75
0;0x6;0x71;0x110;75
0;0x6;0x75;0x110;0
0;0x6;0x71;0x118;0
0;0x6;0x75;0x118;0
0;0x6;0x71;0x120;14863
0;0x6;0x75;0x120;0
0;0x6;0x71;0x128;1263
0;0x6;0x75;0x128;506
0;0x6;0x71;0x130;1179
0;0x6;0x75;0x130;588
0;0x6;0x71;0x138;1067
0;0x6;0x75;0x138;584
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;10060
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;6976
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;7279
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;8493
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;1829725
0;0x6;0x75;0x178;4744994
0;0x6;0x71;0x180;151
0;0x6;0x75;0x180;151
0;0x6;0x71;0x188;0
0;0x6;0x75;0x188;0
0;0x6;0x71;0x190;109901
0;0x6;0x75;0x190;0
0;0x6;0x71;0x198;606
0;0x6;0x75;0x198;454
0;0x6;0x71;0x1a0;1061
0;0x6;0x75;0x1a0;454
0;0x6;0x71;0x1a8;454
0;0x6;0x75;0x1a8;454
0;0x6;0x71;0x1b0;454
0;0x6;0x75;0x1b0;454
0;0x6;0x71;0x1b8;0
0;0x6;0x75;0x1b8;0
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;80580
0;0x6;0x71;0x1c8;50
0;0x6;0x75;0x1c8;11626
0;0x6;0x71;0x1d0;151
0;0x6;0x75;0x1d0;7632
0;0x6;0x71;0x1d8;151
0;0x6;0x75;0x1d8;9503
0;0x6;0x71;0x1e0;303
0;0x6;0x75;0x1e0;14962
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;0
