cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;81334
0;0x6;0x71;0x8;127538
0;0x6;0x75;0x8;103356
0;0x6;0x71;0x10;129857
0;0x6;0x75;0x10;104960
0;0x6;0x71;0x18;135214
0;0x6;0x75;0x18;95322
0;0x6;0x71;0x20;135488
0;0x6;0x75;0x20;52472
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;1925
0;0x6;0x75;0x40;1386
0;0x6;0x71;0x48;77
0;0x6;0x75;0x48;77
0;0x6;0x71;0x50;40290201
0;0x6;0x75;0x50;0
0;0x6;0x71;0x58;15325
0;0x6;0x75;0x58;0
0;0x6;0x71;0x60;0
0;0x6;0x75;0x60;0
0;0x6;0x71;0x68;0
0;0x6;0x75;0x68;40013792
0;0x6;0x71;0x70;0
0;0x6;0x75;0x70;0
0;0x6;0x71;0x78;77
0;0x6;0x75;0x78;0
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;0
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;71337
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;73234
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;74635
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;103476
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;2156
0;0x6;0x75;0xc0;770
0;0x6;0x71;0xc8;77
0;0x6;0x75;0xc8;231
0;0x6;0x71;0xd0;77
0;0x6;0x75;0xd0;0
0;0x6;0x71;0xd8;0
0;0x6;0x75;0xd8;0
0;0x6;0x71;0xe0;0
0;0x6;0x75;0xe0;17454
0;0x6;0x71;0xe8;0
0;0x6;0x75;0xe8;0
0;0x6;0x71;0xf0;154
0;0x6;0x75;0xf0;154
0;0x6;0x71;0xf8;77
0;0x6;0x75;0xf8;154
0;0x6;0x71;0x100;231
0;0x6;0x75;0x100;385
0;0x6;0x71;0x108;77
0;0x6;0x75;0x108;231
0;0x6;0x71;0x110;77
0;0x6;0x75;0x110;154
0;0x6;0x71;0x118;76
0;0x6;0x75;0x118;77
0;0x6;0x71;0x120;2772
0;0x6;0x75;0x120;77
0;0x6;0x71;0x128;77
0;0x6;0x75;0x128;76
0;0x6;0x71;0x130;76
0;0x6;0x75;0x130;153
0;0x6;0x71;0x138;3150
0;0x6;0x75;0x138;259
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;32159
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;35174
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;8418
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;8675
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;1865124
0;0x6;0x75;0x178;4826618
0;0x6;0x71;0x180;461
0;0x6;0x75;0x180;153
0;0x6;0x71;0x188;91829
0;0x6;0x75;0x188;0
0;0x6;0x71;0x190;67089
0;0x6;0x75;0x190;153
0;0x6;0x71;0x198;0
0;0x6;0x75;0x198;615
0;0x6;0x71;0x1a0;1385
0;0x6;0x75;0x1a0;615
0;0x6;0x71;0x1a8;615
0;0x6;0x75;0x1a8;615
0;0x6;0x71;0x1b0;615
0;0x6;0x75;0x1b0;615
0;0x6;0x71;0x1b8;769
0;0x6;0x75;0x1b8;461
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;81712
0;0x6;0x71;0x1c8;102
0;0x6;0x75;0x1c8;12677
0;0x6;0x71;0x1d0;205
0;0x6;0x75;0x1d0;10675
0;0x6;0x71;0x1d8;461
0;0x6;0x75;0x1d8;6826
0;0x6;0x71;0x1e0;205
0;0x6;0x75;0x1e0;6723
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;0
