cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;96742
0;0x6;0x71;0x8;157016
0;0x6;0x75;0x8;116436
0;0x6;0x71;0x10;158594
0;0x6;0x75;0x10;123939
0;0x6;0x71;0x18;160094
0;0x6;0x75;0x18;108431
0;0x6;0x71;0x20;162615
0;0x6;0x75;0x20;58771
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;1100
0;0x6;0x75;0x40;550
0;0x6;0x71;0x48;641
0;0x6;0x75;0x48;550
0;0x6;0x71;0x50;40340577
0;0x6;0x75;0x50;275
0;0x6;0x71;0x58;69572
0;0x6;0x75;0x58;91
0;0x6;0x71;0x60;0
0;0x6;0x75;0x60;0
0;0x6;0x71;0x68;0
0;0x6;0x75;0x68;0
0;0x6;0x71;0x70;91
0;0x6;0x75;0x70;0
0;0x6;0x71;0x78;0
0;0x6;0x75;0x78;0
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;91
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;88552
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;88706
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;90874
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;126576
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;91
0;0x6;0x75;0xc0;183
0;0x6;0x71;0xc8;0
0;0x6;0x75;0xc8;366
0;0x6;0x71;0xd0;0
0;0x6;0x75;0xd0;0
0;0x6;0x71;0xd8;0
0;0x6;0x75;0xd8;0
0;0x6;0x71;0xe0;0
0;0x6;0x75;0xe0;91
0;0x6;0x71;0xe8;0
0;0x6;0x75;0xe8;0
0;0x6;0x71;0xf0;34171
0;0x6;0x75;0xf0;0
0;0x6;0x71;0xf8;91
0;0x6;0x75;0xf8;91
0;0x6;0x71;0x100;366
0;0x6;0x75;0x100;0
0;0x6;0x71;0x108;0
0;0x6;0x75;0x108;0
0;0x6;0x71;0x110;183
0;0x6;0x75;0x110;0
0;0x6;0x71;0x118;91
0;0x6;0x75;0x118;91
0;0x6;0x71;0x120;0
0;0x6;0x75;0x120;275
0;0x6;0x71;0x128;97528
0;0x6;0x75;0x128;916
0;0x6;0x71;0x130;733
0;0x6;0x75;0x130;1467
0;0x6;0x71;0x138;1925
0;0x6;0x75;0x138;1283
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;11552
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;8679
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;11583
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;11063
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;2214430
0;0x6;0x75;0x178;5739952
0;0x6;0x71;0x180;91
0;0x6;0x75;0x180;91
0;0x6;0x71;0x188;275
0;0x6;0x75;0x188;183
0;0x6;0x71;0x190;118179
0;0x6;0x75;0x190;733
0;0x6;0x71;0x198;458
0;0x6;0x75;0x198;550
0;0x6;0x71;0x1a0;916
0;0x6;0x75;0x1a0;366
0;0x6;0x71;0x1a8;458
0;0x6;0x75;0x1a8;39985460
0;0x6;0x71;0x1b0;458
0;0x6;0x75;0x1b0;366
0;0x6;0x71;0x1b8;183
0;0x6;0x75;0x1b8;183
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;97335
0;0x6;0x71;0x1c8;152
0;0x6;0x75;0x1c8;12407
0;0x6;0x71;0x1d0;122
0;0x6;0x75;0x1d0;29262
0;0x6;0x71;0x1d8;6516
0;0x6;0x75;0x1d8;29987
0;0x6;0x71;0x1e0;8298
0;0x6;0x75;0x1e0;42872
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;0
