cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;91135
0;0x6;0x71;0x8;149527
0;0x6;0x75;0x8;113462
0;0x6;0x71;0x10;150203
0;0x6;0x75;0x10;116339
0;0x6;0x71;0x18;152532
0;0x6;0x75;0x18;104574
0;0x6;0x71;0x20;152566
0;0x6;0x75;0x20;53426
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;1457
0;0x6;0x75;0x40;1114
0;0x6;0x71;0x48;171
0;0x6;0x75;0x48;0
0;0x6;0x71;0x50;40385467
0;0x6;0x75;0x50;257
0;0x6;0x71;0x58;20311
0;0x6;0x75;0x58;0
0;0x6;0x71;0x60;0
0;0x6;0x75;0x60;0
0;0x6;0x71;0x68;0
0;0x6;0x75;0x68;171
0;0x6;0x71;0x70;171
0;0x6;0x75;0x70;85
0;0x6;0x71;0x78;0
0;0x6;0x75;0x78;599
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;0
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;94444
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;94841
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;84531
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;274157
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;5313
0;0x6;0x75;0xc0;3770
0;0x6;0x71;0xc8;257
0;0x6;0x75;0xc8;85
0;0x6;0x71;0xd0;257
0;0x6;0x75;0xd0;0
0;0x6;0x71;0xd8;771
0;0x6;0x75;0xd8;0
0;0x6;0x71;0xe0;85
0;0x6;0x75;0xe0;0
0;0x6;0x71;0xe8;85
0;0x6;0x75;0xe8;0
0;0x6;0x71;0xf0;6684
0;0x6;0x75;0xf0;0
0;0x6;0x71;0xf8;85
0;0x6;0x75;0xf8;85
0;0x6;0x71;0x100;8483
0;0x6;0x75;0x100;428
0;0x6;0x71;0x108;85
0;0x6;0x75;0x108;942
0;0x6;0x71;0x110;0
0;0x6;0x75;0x110;85
0;0x6;0x71;0x118;85
0;0x6;0x75;0x118;85
0;0x6;0x71;0x120;34277
0;0x6;0x75;0x120;85
0;0x6;0x71;0x128;0
0;0x6;0x75;0x128;0
0;0x6;0x71;0x130;85
0;0x6;0x75;0x130;171
0;0x6;0x71;0x138;342
0;0x6;0x75;0x138;171
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;13167
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;11311
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;12710
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;9283
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;2056263
0;0x6;0x75;0x178;5354913
0;0x6;0x71;0x180;428
0;0x6;0x75;0x180;1370
0;0x6;0x71;0x188;77688
0;0x6;0x75;0x188;342
0;0x6;0x71;0x190;197270
0;0x6;0x75;0x190;742
0;0x6;0x71;0x198;54560
0;0x6;0x75;0x198;3220
0;0x6;0x71;0x1a0;40207776
0;0x6;0x75;0x1a0;1272
0;0x6;0x71;0x1a8;1683
0;0x6;0x75;0x1a8;937
0;0x6;0x71;0x1b0;856
0;0x6;0x75;0x1b0;514
0;0x6;0x71;0x1b8;0
0;0x6;0x75;0x1b8;0
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;91679
0;0x6;0x71;0x1c8;171
0;0x6;0x75;0x1c8;6397
0;0x6;0x71;0x1d0;171
0;0x6;0x75;0x1d0;9938
0;0x6;0x71;0x1d8;285
0;0x6;0x75;0x1d8;8853
0;0x6;0x71;0x1e0;171
0;0x6;0x75;0x1e0;9938
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;0
