cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x6d;0xd0;136502
0;0x6;0x65;0xd0;2848149
0;0x6;0x71;0xd0;10391543
0;0x6;0x75;0xd0;1192
0;0x6;0x69;0xd8;17011
0;0x6;0x61;0xd8;2257443
0;0x6;0x6d;0xd8;5572736
0;0x6;0x65;0xd8;110893
0;0x6;0x71;0xd8;596
0;0x6;0x75;0xd8;1788
0;0x6;0x69;0xe0;0
0;0x6;0x61;0xe0;2210170
0;0x6;0x6d;0xe0;2685135
0;0x6;0x65;0xe0;744378
0;0x6;0x71;0xe0;2981
0;0x6;0x75;0xe0;191386
0;0x6;0x69;0xe8;0
0;0x6;0x61;0xe8;1952085
0;0x6;0x6d;0xe8;19987
0;0x6;0x65;0xe8;397
0;0x6;0x71;0xe8;596
0;0x6;0x75;0xe8;1788
0;0x6;0x69;0xf0;0
0;0x6;0x61;0xf0;9857810
0;0x6;0x6d;0xf0;23621
0;0x6;0x65;0xf0;2484
0;0x6;0x71;0xf0;596
0;0x6;0x75;0xf0;0
0;0x6;0x69;0xf8;0
0;0x6;0x61;0xf8;516425300
0;0x6;0x6d;0xf8;19645
0;0x6;0x65;0xf8;4719735
0;0x6;0x71;0xf8;596
0;0x6;0x75;0xf8;1192
0;0x6;0x69;0x100;10493
0;0x6;0x61;0x100;9868721
0;0x6;0x6d;0x100;0
0;0x6;0x65;0x100;497540840
0;0x6;0x71;0x100;596
0;0x6;0x75;0x100;2384
0;0x6;0x69;0x108;108586
0;0x6;0x61;0x108;2120688
0;0x6;0x6d;0x108;0
0;0x6;0x65;0x108;1333986
0;0x6;0x71;0x108;128781
0;0x6;0x75;0x108;121227
0;0x6;0x69;0x110;235615
0;0x6;0x61;0x110;3833651
0;0x6;0x6d;0x110;70522
0;0x6;0x65;0x110;1894607
0;0x6;0x71;0x110;1192
0;0x6;0x75;0x110;596
0;0x6;0x69;0x118;526078
0;0x6;0x61;0x118;2153512
0;0x6;0x6d;0x118;77447
0;0x6;0x65;0x118;1917537
0;0x6;0x71;0x118;126990
0;0x6;0x75;0x118;1788
0;0x6;0x69;0x120;510663
0;0x6;0x61;0x120;2121760
0;0x6;0x6d;0x120;266075
0;0x6;0x65;0x120;2482271
0;0x6;0x71;0x120;26828
0;0x6;0x75;0x120;2384
0;0x6;0x69;0x128;460257
0;0x6;0x61;0x128;1952471
0;0x6;0x6d;0x128;5678
0;0x6;0x65;0x128;198
0;0x6;0x71;0x128;1192
0;0x6;0x75;0x128;1192
0;0x6;0x69;0x130;631471
0;0x6;0x61;0x130;9866768
0;0x6;0x6d;0x130;5337
0;0x6;0x65;0x130;7551
0;0x6;0x71;0x130;0
0;0x6;0x75;0x130;7154
0;0x6;0x69;0x138;0
0;0x6;0x61;0x138;516521220
0;0x6;0x6d;0x138;3406
0;0x6;0x65;0x138;4765636
0;0x6;0x71;0x138;1142471
0;0x6;0x75;0x138;3577
0;0x6;0x69;0x140;19719141
0;0x6;0x61;0x140;8081
0;0x6;0x6d;0x140;0
0;0x6;0x65;0x140;497513785
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x69;0x148;23877428
0;0x6;0x61;0x148;614749
0;0x6;0x6d;0x148;0
0;0x6;0x65;0x148;1961800
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;1032630
0;0x6;0x69;0x150;28350507
0;0x6;0x61;0x150;1789928
0;0x6;0x6d;0x150;729521
0;0x6;0x65;0x150;1880692
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;934422
0;0x6;0x69;0x158;32390664
0;0x6;0x61;0x158;644285
