59.488398333333265,59.46115149999993,54.17486450000001,54.163651166666675,57.99101816666662,57.993204833333344,53.73749766666664,53.65633116666664,62.70891849999995,62.6515985,56.82959133333341,56.82248466666674,63.72748516666669,63.743465166666695,56.91345800000006,56.899444666666724,54.928224500000084,54.92953116666671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.49721816666659,59.483224833333274,54.151651166666674,54.15847766666668,57.956124666666646,57.947857999999954,53.5593243333333,53.543290999999975,62.734591833333276,62.702811666666676,56.843458000000076,56.88266450000006,63.759511833333356,63.74633850000001,56.811938000000055,56.858044500000084,54.94345783333339,54.941677666666706,30.164902500000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.50079149999993,59.48424466666661,58.00520449999998,57.96188466666661,54.14956433333334,54.17709766666667,53.56146433333331,53.73825766666664,62.729884999999946,62.69839166666665,60.18990483333337,60.23505150000003,60.12907783333338,60.09489150000004,56.884197833333396,56.815271166666726,61.52027816666667,61.466391500000015,63.07413166666663,63.07223166666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.50667133333327,59.475344666666594,57.936457833333286,57.99403799999996,54.135110833333336,54.15979766666666,53.634170833333314,53.60847766666664,62.71085816666663,62.684831666666675,60.01843800000004,60.23047133333337,60.141298000000035,60.0947446666667,56.87714450000007,56.80934450000006,61.56578466666667,61.5130715,63.08796499999997,63.071118166666636,29.82310233333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.03909783333337,57.893937833333375,52.726957333333324,52.859770833333314,53.460110833333324,53.45293066666666,48.09110383333333,48.238877,61.344658,61.34694483333334,55.21347083333334,55.20803100000002,58.51345783333333,58.49685116666665,51.660143833333336,51.424983999999995,60.16410466666673,60.15631116666671,58.03442450000005,57.89409766666666,54.47931750000001,54.51255083333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.02335783333338,57.98049766666669,52.69771733333334,52.69725066666665,53.465290833333334,53.43491733333333,48.116270333333325,48.02200366666668,61.25597116666666,61.35317783333332,55.14573750000002,55.138430833333345,58.43847783333333,58.469364333333324,51.48146383333334,51.44457733333333,60.19894450000006,60.195331166666726,58.02352433333337,57.88771766666669,54.54247733333332,54.53288399999998,29.861115499999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.53474450000004,60.454264500000036,60.94693783333334,61.00666449999999,60.9103445,60.23717116666667,60.35178449999998,60.24229116666663,60.15517783333336,60.1918976666667,63.48789816666669,63.53604466666669,60.3004776666667,60.38337100000004,63.53887133333336,63.478931333333364,60.95203783333338,60.99273783333333,60.416331166666716,60.2822176666667,66.60894499999999,66.63499816666668,65.1112446666667,65.00663133333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.46957100000002,60.39676433333338,60.90957116666667,60.99859100000001,60.55087116666667,60.95425766666667,60.40577783333332,60.29931099999999,60.1205776666667,60.204671000000026,63.55233800000002,63.520957833333355,60.2467976666667,60.32163100000004,63.504598000000016,63.49938450000001,60.999704499999986,61.0234843333333,60.2416376666667,60.43587100000004,66.67815133333336,66.6323315,65.12199799999999,65.02573133333333,29.837382166666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.97912433333324,61.93167116666659,56.871070666666746,56.844144000000064,60.20104433333338,60.239957500000045,56.90807066666675,56.89469066666675,65.16659800000005,65.11739783333338,54.19226383333336,54.19270383333333,66.16927799999993,66.15759133333329,53.68017716666664,53.55283033333335,60.2221576666667,60.21767083333337,58.38071749999995,58.32401066666663,65.53929800000006,65.56698450000009,60.1560241666667,60.14055750000003,65.11699783333329,65.1947378333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.003844333333255,61.90761766666658,56.842024000000066,56.79551050000008,60.23059083333336,60.213977500000034,56.82591733333342,56.875443833333385,65.19222433333339,65.15935100000003,54.17601033333332,54.15524366666667,66.14807133333328,66.16741116666662,53.64251699999997,53.616696999999974,60.19164416666671,60.139284000000046,58.361317166666616,58.35285716666662,65.58037116666674,65.55199783333342,60.18901750000002,60.17527066666669,65.14817783333329,65.18098433333333,30.029908666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.90673749999999,62.591177666666624,61.13092416666665,61.17031750000003,56.8851905,56.8606905,56.76450383333333,56.623850499999996,60.971910666666666,61.002964166666715,63.497177500000014,63.44725100000001,56.46520383333331,56.46655033333329,59.91680416666667,59.853404,64.68760416666667,64.58327750000001,66.24573116666666,66.23398433333332,56.37953049999994,56.29175700000001,56.88990383333333,56.8891105,64.8641576666667,64.83729749999999,68.64259800000008,68.6570711666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.67301083333331,62.56915066666664,61.087824166666664,61.087764,56.865390333333316,56.865930500000005,56.81543033333334,56.610930333333336,60.96105066666671,60.97517733333334,63.469524166666694,63.52937083333334,56.330183666666656,56.49252366666665,59.83224399999999,59.79733049999999,64.63265750000001,64.64744416666669,66.23505083333332,66.2608710000001,56.34226366666667,56.28723033333334,56.90163033333333,56.88451033333333,64.82615083333337,64.88180416666668,68.66397116666673,68.66167766666673,30.186301999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.33423716666669,60.03602383333336,55.189743666666665,55.23027016666666,55.217850166666686,55.20985683333335,51.590856666666674,51.591536666666684,63.51016400000002,63.52359066666669,53.16357683333333,53.23026333333334,60.94671716666667,60.95617050000002,48.19980316666667,48.06965633333333,62.18350399999998,62.21051049999995,60.02817050000003,60.040997166666685,56.69477683333341,56.695203666666714,51.65657650000001,51.36177,67.22346416666667,67.26918416666665,58.03347033333332,57.969936999999966,60.13150383333336,60.2541836666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.334950500000026,60.04651033333335,55.18496350000001,55.22089016666665,55.16219666666669,55.20359016666668,51.61048983333334,51.5425365,63.463684000000015,63.46938400000001,53.222116499999984,53.233909999999995,60.961103833333354,60.99148366666668,48.08991633333334,48.21493633333333,62.248023833333356,62.157263833333296,60.03703033333336,60.03415033333336,56.6929568333334,56.69293016666675,51.614456499999996,51.42614983333333,67.22834416666667,67.28226400000003,58.00483683333329,57.97855699999995,60.24637700000002,60.245237000000024,30.023348499999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.73655016666665,59.381430333333334,60.25949033333333,60.07051033333333,59.44213683333333,59.525663666666674,59.49645033333333,59.33785683333334,65.17025733333338,65.15922383333339,63.4113705,63.45883716666666,66.69393733333335,66.69365733333335,62.809997166666676,62.8018636666667,59.97335033333334,60.048023500000006,59.344856833333345,59.15987033333331,65.46367716666664,65.44101049999999,63.593823833333325,63.52954383333335,65.30973716666668,65.21485716666668,64.80351716666664,64.82567716666665,68.49585733333333,68.66932416666667,66.80973716666662,66.81401066666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.553036833333344,59.39513683333333,60.149210166666656,60.05673683333333,59.44937683333333,59.47756350000001,59.583710166666656,59.54150350000001,65.12172366666671,65.12565033333337,63.45500366666665,63.476730333333315,66.69858400000001,66.70120383333335,62.84892366666667,62.87323033333337,60.01603,60.01317016666667,59.151076833333356,59.374449999999946,65.48514383333334,65.51063699999996,63.57259683333332,63.568936999999984,65.2419505,65.25499033333334,64.86655033333331,64.81465033333332,68.58989716666669,68.700844,66.81293716666667,66.67710366666665,29.955875166666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.650163500000005,61.44335016666667,56.68871650000001,56.684149833333336,60.16348350000005,60.154516666666716,55.57534316666667,55.58594316666667,64.59506366666666,64.65793016666667,58.47370999999999,58.513263333333335,65.67952366666663,65.69673700000001,58.566063333333354,58.550096666666676,59.76352999999998,59.99668333333334,55.262169666666644,55.21624983333335,65.16203700000004,65.15534350000004,60.17679000000006,60.17117000000005,65.15107033333331,65.15372366666668,60.1395166666667,60.04941000000004,68.35536366666668,68.39861716666668,62.17503683333335,62.14753666666669,60.256176666666676,60.344776666666704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.622356666666676,61.41231000000001,56.687223,56.68719650000001,60.14920983333338,60.10756316666671,55.60756966666668,55.55007650000002,64.58959016666668,64.5948235,58.51392316666667,58.50728316666665,65.6658968333333,65.65407033333332,58.545329833333334,58.49074983333332,59.90434316666667,60.062916666666666,55.15834283333341,55.187156333333334,65.16133016666672,65.19773016666669,60.18618333333337,60.171723166666716,65.15322350000002,65.07119016666667,60.10057650000004,60.032690000000024,68.3154301666667,68.3199035,62.16677666666668,62.169016666666636,60.240689833333334,60.30239650000001,30.104281666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.33253683333335,64.99447,66.68780349999997,66.69129683333334,66.69974349999997,66.69048349999998,65.24070350000004,65.31735666666665,65.02580350000001,65.16822333333333,68.46785700000002,68.5045301666667,64.9931568333333,64.97125,68.50555033333336,68.53990350000004,65.83122349999995,65.83710999999997,65.00901666666667,64.9044235,71.29554366666662,71.29443033333327,70.15013700000006,70.14034350000007,66.31869016666674,66.34427000000004,70.1140836666667,70.06871033333339,69.64435683333333,69.71467700000001,72.0391036666666,72.02577033333327,64.83887,64.84220333333333,65.87826333333334,65.89196333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.01449000000002,64.95706333333332,66.69435666666665,66.70550999999999,66.69686333333331,66.69722333333331,65.20927650000004,65.35285650000003,65.04757000000001,65.11943666666666,68.49735000000003,68.48463016666669,65.05084999999998,64.93273650000005,68.52173683333336,68.5257966666667,65.81599000000003,65.8455766666667,65.02090316666668,64.9139366666667,71.29363016666663,71.26985016666661,70.1381368333334,70.13094350000007,66.30407666666669,66.38633650000003,70.08586350000006,70.09232350000006,69.73468999999994,69.73434350000001,72.0261768333333,72.0474301666666,64.80090983333334,64.81620316666667,65.88433649999997,65.88965649999999,30.063301500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.95361649999997,63.77510966666664,58.51109616666666,58.50210299999999,62.14036300000004,62.169429666666694,58.50507616666666,58.5433695,66.93247650000004,66.85025000000002,55.887642666666665,55.91714266666667,68.08482333333336,68.10012983333333,55.362929333333355,55.43068266666668,62.155882999999996,62.15816299999999,60.035176166666695,60.03274283333337,67.49748999999996,67.4896565,62.112869666666725,62.12121633333336,67.23372983333333,67.28042316666665,55.12752933333334,55.23588916666666,70.55963,70.58054333333335,60.13528950000005,60.123169333333365,63.0372695,63.134956333333335,58.46915616666665,58.461742666666666,68.39248316666671,68.39371000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.04526966666663,63.7792828333333,58.49183599999999,58.530862666666664,62.16922966666672,62.148129500000046,58.462609333333326,58.484776166666656,66.9086896666667,66.8346631666667,56.087975833333346,56.093722500000005,68.12166316666668,68.09180983333327,55.300082500000016,55.37603583333333,62.109643000000005,62.17344283333327,60.05714266666669,60.025416166666695,67.50350299999998,67.48646983333332,62.17661616666667,62.1270028333334,67.27011633333335,67.23970316666664,55.075115833333356,54.93266250000006,70.60848316666663,70.61408316666667,60.11794950000006,60.11461600000005,63.04668949999999,63.077882833333305,58.46142266666666,58.545255999999995,68.39589633333337,68.40391650000002,29.909194666666675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.63090883333336,50.27064900000001,54.185162333333345,54.170155666666666,54.15697583333335,54.15780899999999,53.695862333333295,53.65798249999997,56.20664250000003,56.095135833333345,56.81051583333341,56.8502158333334,60.12296933333337,60.10855600000005,56.84640916666673,56.893782500000064,54.92308250000002,54.928889000000005,59.45433599999994,59.4776226666666,59.508882666666615,59.50506916666661,57.96405600000001,57.9689291666667,60.14287600000002,60.12422250000003,61.90550283333325,61.85032266666658,62.73744266666664,62.73718283333328,60.197355833333376,60.23725600000004,59.214962666666665,59.18800916666667,61.548042666666674,61.54794266666668,64.71643616666668,64.71560933333336,63.86630266666665,63.84455616666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.851248833333344,50.31455550000002,54.15033566666668,54.185909,54.14874216666667,54.141715500000004,53.73379566666663,53.624755666666644,56.1811556666667,56.1167825,56.864929000000075,56.8580158333334,60.100935833333374,60.11652916666671,56.92058233333341,56.907455666666735,54.96508899999999,54.96035566666671,59.47389583333327,59.5096891666666,59.50975583333326,59.5152891666666,57.973828999999995,57.984775833333345,60.181655833333366,60.0173091666667,61.93364266666658,61.88969583333324,62.735835999999956,62.71916266666667,60.20757583333337,60.19384916666671,59.073102500000026,59.223749,61.55859600000002,61.561022500000014,64.72710266666668,64.71534933333334,63.925755999999964,63.856622666666624,29.835954499999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.63044233333333,54.511702166666666,49.70466883333329,49.68656866666662,52.58242216666674,52.53245550000006,48.73832199999997,48.69851533333331,57.55370233333333,57.501328999999984,51.60534216666665,51.66177533333333,58.53082249999999,58.427769,51.24925533333331,51.40883549999999,55.868122333333325,55.78036216666667,54.56974216666666,54.55220899999999,58.041302333333334,58.03800233333328,52.53718866666672,52.60820866666673,61.08370250000002,60.921269166666654,56.78420883333341,56.810562333333415,61.040049166666684,61.09194900000002,55.204889000000016,55.19352216666669,61.1692425,61.185842333333326,56.75916899999999,56.67428216666665,66.60083599999997,66.63099599999997,58.55878233333334,58.467655666666666,54.433355500000005,54.492375499999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.585682166666665,54.53768216666665,49.71679516666666,49.69984199999996,52.605375333333356,52.62210883333332,48.6469218333333,48.685821999999966,57.541848833333326,57.52514899999999,51.68766199999996,51.683988666666636,58.44380233333332,58.446595499999994,51.610735333333345,51.62918866666667,55.8140155,55.742335499999996,54.579155333333325,54.58380883333332,58.033842166666616,58.03735566666663,52.678262000000004,52.60224200000004,61.14102233333329,61.13211583333332,56.7654888333334,56.784088833333406,61.093175666666674,61.03914233333332,55.14426866666668,55.185155500000015,60.939629,60.95533566666666,56.7674155,56.743515499999994,66.60604249999997,66.61093583333331,58.512535666666636,58.46274216666665,54.52358866666664,54.51966883333332,30.100367833333348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.616995333333335,54.50838199999998,52.50065533333337,52.554035333333346,49.68556849999998,49.708481833333266,48.405195166666665,48.2937285,57.655848833333344,57.53982216666666,55.13410866666669,55.17602200000001,53.651915333333285,53.611068666666625,51.49420183333332,51.48806199999999,56.75668200000005,56.79246866666672,57.905822166666624,58.01775549999996,54.577108666666646,54.56697533333332,53.434542,53.47250866666669,60.92346216666665,60.32080233333334,60.0677421666667,60.101895500000026,57.676428833333325,57.56074866666668,55.131735500000005,55.21703533333336,59.89158883333334,59.97955550000001,60.18360216666672,60.17566216666673,66.62208916666665,66.63634899999997,62.192622333333325,62.125708833333334,54.53440866666665,54.534188666666665,52.62182850000007,52.585782000000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.529875166666656,54.50373516666665,52.63226200000006,52.561281833333354,49.703368500000025,49.70582833333333,48.32914183333333,48.25002833333334,57.66178200000001,57.43441550000001,55.149995333333344,55.19160183333336,53.60334866666662,53.672188499999955,51.504541833333334,51.5031951666667,56.77522200000004,56.80892866666671,57.92103549999999,58.022315333333296,54.5732485,54.592895333333324,53.31772183333332,53.477242,60.81532866666667,60.7062755,60.08644883333336,60.13916200000002,57.71060883333333,57.54357533333333,55.17830850000002,55.21747533333335,60.087068666666674,60.15331549999999,60.13110200000004,60.17119550000008,66.65029566666664,66.659189,62.18794200000004,62.1251488333333,54.521221999999995,54.526555166666654,52.63047516666673,52.63344850000007,29.85908100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.7499818333333,53.36142183333331,48.191141666666674,48.11269500000001,48.106188166666676,48.16602166666667,43.61408816666667,43.40801483333333,56.74760200000001,56.70579516666666,51.5673685,51.55876833333333,54.11295516666667,54.130048500000015,47.682294999999975,47.644721666666605,55.178208500000004,55.2366685,53.35959516666664,53.35935516666664,53.37778166666664,53.37267516666664,48.02500166666667,48.211681500000005,60.22077533333331,60.210628666666636,56.69266183333342,56.69056850000008,56.821842,56.70946183333332,51.78922833333335,51.79552183333333,59.474375333333334,59.51947516666667,55.520635166666665,55.430188333333355,65.06634866666673,65.07296883333338,58.526082,58.47056183333331,53.49999516666664,53.405134999999966,48.552294999999994,48.444154999999995,48.292174833333334,48.29400166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.798294999999975,53.36670849999997,48.22520150000001,48.27159483333334,48.05226166666666,48.06099483333333,43.59766816666667,43.509568,56.83180183333332,56.783121833333325,51.42220166666667,51.37768166666666,54.038655166666665,54.037321666666664,47.61895483333336,47.58892833333333,55.221495,55.209541833333326,53.3615283333333,53.3647683333333,53.37511516666664,53.363348333333306,48.08295483333334,48.09017483333334,60.25028866666668,60.23452849999997,56.69336850000007,56.69090850000008,56.65815516666667,56.630515166666676,51.69589483333334,51.756855000000016,59.50289516666666,59.45282183333334,55.44575499999999,55.56036849999999,65.20471533333338,65.09602200000006,58.45682183333333,58.500115166666646,53.3699883333333,53.40828166666664,48.55278149999997,48.53309500000001,48.05268816666667,48.225168166666684,30.07246083333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.39446183333334,56.319014999999986,56.80390850000001,56.80486166666667,57.192588499999985,57.106094999999996,56.595688333333335,56.635774999999995,55.05885516666669,55.12133500000001,60.16495516666671,60.15552183333337,56.31532833333335,56.32416849999999,60.19886183333338,60.16783516666673,61.00484850000002,60.96776183333336,62.60237516666669,62.642808500000015,62.615668500000005,62.607435333333356,61.241001833333335,61.27538183333333,60.25190850000001,60.2131351666667,65.12574866666671,65.11810850000005,60.9630018333333,60.957981833333335,63.519702000000024,63.51384850000002,65.19836200000005,65.18694183333338,64.62754199999999,64.63575533333334,65.03257516666672,65.0342353333334,66.88836200000003,66.82705516666668,56.39438833333336,56.4050016666667,56.85635516666665,56.871021666666664,57.196588333333324,57.163495000000005,56.60058166666667,56.261395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.637574999999984,56.397574833333344,56.84547499999999,56.773288333333355,56.91245500000001,56.90789499999999,56.72098166666667,56.59818833333333,55.059881666666634,55.07312816666672,60.09898183333337,60.18018166666671,56.26079500000001,56.27996166666668,59.91191499999999,59.86383499999999,60.947455166666636,60.95628833333331,62.62905516666668,62.63068849999996,62.64476833333334,62.61782849999998,61.304815166666664,61.310621666666655,60.24394833333337,60.230415166666695,65.1607151666667,65.16069516666673,60.960274999999974,60.98624166666666,63.51574850000002,63.50816183333335,65.28425516666672,65.33986183333339,64.61760183333334,64.67905516666667,65.0394151666667,65.04667500000002,66.82464183333337,66.8164551666667,56.262021499999996,56.28582166666667,56.84404816666667,56.84872166666668,57.32194816666667,57.27946166666666,56.76353483333334,56.56398816666667,30.050467500000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.95410166666673,56.69118150000007,51.68011483333327,51.61203466666661,55.151728166666686,55.19029483333334,51.4633415,51.49730133333335,60.1299616666667,60.1808416666667,49.69356799999996,49.70236133333334,60.95720833333334,60.99206166666669,48.32070800000001,48.36598783333333,58.48926166666664,58.52720149999998,56.76996166666674,56.78276150000006,60.12954816666668,60.128228333333354,55.21263483333335,55.20246150000001,63.55327500000003,63.577141666666684,54.482288166666656,54.33682816666667,63.52152166666668,63.53072166666667,53.46686799999999,53.46754149999998,63.57860833333332,63.552895,58.5154815,58.55065499999999,68.41190833333336,68.4100951666667,56.69734816666666,56.742121499999996,56.70882150000006,56.69525483333341,51.33746133333333,51.53447466666667,55.18921483333334,55.17567466666669,51.644801333333334,51.574448,60.23826166666671,60.19577483333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.97034816666674,56.692854833333406,51.57226799999994,51.62958799999993,55.218034666666696,55.21099483333334,51.50067466666665,51.491048,60.19054150000004,60.19783483333336,49.69757466666666,49.69660783333337,60.95312833333333,61.00076149999998,48.04786116666667,48.176807999999994,58.468281333333316,58.46040816666665,56.77886816666674,56.79965483333339,60.14571483333336,60.109681500000015,55.13942133333335,55.17775466666669,63.553395000000016,63.591108333333345,54.37452799999999,54.36242133333332,63.56596816666668,63.51858166666668,53.49070799999998,53.486381333333306,63.36574816666667,63.34614833333333,58.50279466666666,58.518201499999996,68.39620166666668,68.4095016666667,56.73542149999999,56.73658800000003,56.69688150000007,56.69479466666674,51.38788783333332,51.57147466666668,55.12846133333335,55.13393466666668,51.723028,51.66106116666666,60.21078816666672,60.20091483333336,30.06792733333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.17607483333337,60.02371483333337,58.53738799999999,58.47996816666666,53.50985449999996,53.50092133333328,54.32194800000002,54.36296800000002,56.17822133333331,56.20224133333333,61.06244150000001,61.079748,51.40456133333338,51.52445450000004,57.32871466666666,57.24122816666667,62.10080800000002,62.099621499999955,63.69130150000001,63.695081500000015,60.03249483333338,60.09208133333337,58.516841499999984,58.51141466666667,60.17410133333337,60.17838150000003,66.15331483333328,66.14979483333329,56.12807466666668,56.150228,61.04973483333334,61.11929466666666,66.82060149999998,66.89090833333333,65.75474816666664,65.6871148333333,64.72350150000003,64.71884816666669,68.21115483333337,68.20689500000003,60.02588133333336,60.0330546666667,58.477647999999995,58.47092799999999,53.55914133333328,53.60492116666662,54.26532783333335,54.32680133333336,56.26652783333336,56.19616800000005,61.09933466666668,60.931354666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
