55.11172166666666,54.29233750000001,56.76024041666669,56.81472333333334,49.29099916666669,50.08701708333334,54.26208750000001,54.22527125000002,48.402815000000025,48.47071500000002,61.86539541666665,61.43421166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.10788833333334,54.16017083333333,56.2399895833333,56.62352333333331,50.29058333333335,50.14671666666666,54.26742125000002,54.15442083333334,48.526882083333334,48.5273154166667,61.48931125000001,61.91186208333331,31.211681249999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.61313249999992,64.7315979166666,63.68229708333336,63.70288041666668,60.19899374999995,60.14680999999996,59.62815958333338,59.29222625000002,63.795680416666634,63.87811374999999,61.223511249999916,60.772993749999976,59.30279250000003,59.26109249999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.52879874999991,64.88361499999995,63.35551333333333,63.67199666666665,60.19414333333328,60.13669333333328,59.33027625000005,59.25125916666668,63.64402999999999,63.872679999999974,61.21154416666657,61.15432791666659,59.95637666666669,59.985526249999964,31.57186499999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.579357499999944,56.01813916666666,61.1104945833334,61.28691166666669,57.49769083333334,57.47014083333335,62.20767875,62.043312083333355,57.26900708333334,57.325157499999996,66.17581624999998,66.0637325,56.26795624999999,56.2405395833333,67.81358416666664,67.16436666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.691874583333316,56.922573749999984,60.77289416666669,61.198861250000036,57.489690833333356,57.45870750000002,62.189495833333325,62.14742874999996,57.25692375,57.37664083333332,66.09426583333331,66.23744958333334,57.09064041666667,57.12665708333331,67.80970125,67.74311791666665,31.00163083333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.54646124999992,60.86647749999994,60.37049374999995,60.42447708333328,61.31137791666668,61.27502791666666,60.53161041666662,60.680360416666616,61.197794583333355,61.24224458333335,66.33218291666662,66.2195495833333,60.97076125000002,60.799277500000024,67.93863458333334,67.87851791666672,60.01352666666662,60.01770999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.3302779166666,60.01697666666661,60.40016041666662,60.28887666666662,61.34346124999999,61.29884458333334,60.77069416666661,60.627677499999955,61.196511250000015,61.24637791666668,66.29876624999997,66.19128250000001,60.01736,60.064076666666686,67.98661791666665,67.73703458333334,60.281960416666614,60.40382708333328,29.39406250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.90875999999999,59.61219291666666,61.91194541666666,61.90169541666671,54.94628833333336,54.958404999999985,59.60915958333331,59.57477624999999,58.6143083333333,58.719442083333306,67.22525083333326,67.17621708333327,54.84265458333333,54.868187916666685,65.25909833333327,65.13223166666663,62.65766250000001,62.344712500000014,66.22631624999998,65.8474325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.06022666666664,59.62262624999998,62.736746250000046,62.44041250000006,55.01647166666667,55.01393833333334,59.61502625000001,59.59575958333333,58.803925416666644,58.78492541666664,67.11611708333328,66.9832004166666,54.51760458333334,54.81940500000002,65.37651541666659,65.09351499999994,62.60081249999998,62.62219583333335,66.23493291666665,66.14728291666664,30.66146416666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.53989583333332,62.16772875,61.33022791666664,61.296527916666676,57.50544083333333,57.521990833333355,56.9193233333333,56.90769,61.2890945833333,61.474611666666675,66.21923291666667,66.03954916666667,57.585824583333356,57.21777375,64.07159749999997,63.7825470833333,64.85094791666666,64.88721499999998,65.10849833333336,65.06939833333333,57.138073749999954,56.93507374999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.826146249999994,62.20104583333334,61.37299458333336,61.33182791666665,57.46559083333336,57.46882416666667,56.91894041666663,56.88790708333332,61.28837791666666,61.260794583333315,66.02544958333333,66.04364958333335,57.20857375000002,57.230023750000015,64.20633083333331,64.08896416666663,65.03966541666664,64.91483166666666,65.19733208333328,65.11024833333329,56.984373749999975,56.017955833333325,30.5717304166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.37939374999992,60.24954374999994,62.939362916666674,62.95987958333339,59.952910000000045,58.904642083333385,63.91414750000005,63.88379750000005,54.504887916666654,54.55040458333332,67.86845125000005,67.82853458333337,54.16117083333331,53.884537083333306,69.43910291666673,69.4780695833334,56.51740624999997,56.563505833333316,60.43616041666662,60.41459374999994,63.861497083333404,63.81214750000003,66.50796666666666,66.5080833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.49139416666659,60.23756041666661,62.97247958333336,62.53502958333338,59.618559583333386,59.515242500000056,63.8695304166667,63.86816375000007,54.52937124999999,54.538837499999985,67.85815125000006,67.81696791666671,54.36417124999998,54.126054166666655,69.5724195833334,69.4361695833334,56.51282333333333,56.70512333333333,60.4181604166666,60.431627083333275,63.86651375000005,63.90063083333336,66.48700000000004,66.4918,31.19381458333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.98673291666665,65.82599916666662,65.165115,65.16241499999998,66.23309958333336,66.22219958333338,65.65906583333324,65.65563249999992,65.6938658333333,65.60091583333332,65.7783324999999,65.66021541666659,65.6513654166666,65.64998208333328,64.94861458333331,65.16654875000002,65.13518166666664,65.20066500000001,66.5387666666667,66.55288333333337,70.73372083333325,70.67587041666658,69.79350291666668,69.93133666666667,65.68683249999992,65.73523249999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.87893291666666,65.70578249999997,65.22944874999995,65.27036541666666,66.21029958333338,66.2115329166667,65.69463249999991,64.9922483333333,65.64833208333333,65.61401541666666,65.73914874999993,65.55674874999994,65.61664874999991,65.6656991666666,65.17453166666664,65.14418166666668,65.11741499999997,65.06536541666667,66.65560000000004,66.53268291666669,70.67962041666662,70.7218708333333,69.78770333333334,69.78507,65.90188249999991,65.88009916666657,31.0106645833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.115442499999965,58.76175874999996,61.64301166666668,61.52242833333332,54.52283749999997,54.48057124999997,58.7616920833333,58.58529166666662,53.66268666666663,53.658520416666626,66.28574958333333,66.30221624999999,48.846449166666694,48.77908208333336,64.16358124999996,64.06684749999995,61.66969500000002,61.46204416666667,65.24908166666664,65.2950154166666,53.755287083333315,53.77798708333332,57.339724166666635,57.18935749999999,58.283675000000024,58.15540791666669,70.48797041666664,70.51960416666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.064659166666644,58.59587541666663,61.448161666666664,61.645628333333335,54.14193749999997,54.38273791666663,58.74204208333329,58.521874999999966,53.63310291666665,53.6408370833333,66.14849958333332,66.1831995833333,48.84196541666666,48.932549166666696,64.16698083333331,63.85986374999997,61.46811166666668,61.639961666666665,65.24511499999998,65.4017154166666,53.87717083333332,53.78050374999998,57.17565708333332,57.41765749999999,58.10479125000002,58.18094125000001,70.49960374999992,70.53232041666661,29.385762916666625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.40415083333329,66.90736666666662,66.17918291666668,66.03281625000002,62.34999583333334,62.32431249999999,61.67287833333331,61.70084500000003,66.2737662499999,66.37364958333323,66.13939916666668,66.20503291666668,62.04989541666666,62.19951208333336,61.30734500000003,61.08896125000002,69.63240291666662,69.6160529166666,70.23067041666665,69.99338666666668,61.303977916666575,61.36844458333339,61.41054458333333,61.53876166666664,71.19937124999991,71.17270458333338,69.83942,69.95730333333333,62.37909583333332,62.38337916666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.31420083333329,66.94436624999994,66.14111625000002,66.03909958333335,62.37422916666665,62.231262499999985,61.83126166666666,61.83282833333336,66.00914916666657,66.2332995833333,66.02146625,66.01178291666668,61.74861166666668,62.18856208333336,61.292827916666695,61.32226125000001,69.50535249999993,69.53636916666663,70.15560333333335,69.98535333333334,61.762428333333254,61.30297791666664,61.38697833333333,61.425895,71.24953791666657,71.1582712499999,69.91198666666668,69.89350291666668,62.41169583333333,62.398545833333316,29.387829583333303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.553778333333284,60.93309458333329,65.36278208333326,65.38911541666658,61.29189458333333,61.288677916666664,66.06333250000002,65.99571624999999,61.151711249999984,61.14411124999999,69.93121999999994,69.84101999999999,60.809460416666646,60.899777499999985,71.74343875000001,71.53035500000001,60.432827499999945,60.25642708333328,65.27331541666666,65.42521541666659,66.07641625000001,65.99703250000002,68.66035208333331,68.81753583333331,60.58984374999995,60.717060833333285,70.48408708333325,70.39007041666657,65.45549916666658,65.3752987499999,73.6718904166667,73.61707375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.169361249999945,60.81836083333328,65.31263208333324,65.34084874999992,61.287994999999974,61.28074458333334,66.02194916666666,66.03736583333333,61.17391124999997,61.140644583333305,69.87140333333329,69.90660291666661,60.95134416666665,60.7696108333333,71.65890500000002,71.609655,60.384326666666624,60.43502749999995,65.24171541666658,65.37734874999992,66.05401583333331,66.0049825,68.7249183333333,68.7626020833333,60.99299416666661,60.810310833333276,70.52440416666659,70.4425704166666,65.39511541666658,65.41881541666658,73.7298404166667,73.65170708333338,30.96963124999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.75726583333334,65.40573208333335,65.34714874999997,65.29211499999998,66.19411625000008,66.12636624999995,65.42284875,65.42359874999997,66.72714999999994,66.70148333333329,71.16210458333335,71.03742083333334,65.74026583333325,65.76816583333326,72.81382291666668,72.88725625000004,65.3899154166666,65.34624874999996,66.72391666666668,66.71646666666665,70.85932125000004,70.80422083333339,69.94981999999995,69.98997000000006,65.49744875000002,65.37331541666661,71.40870458333339,71.38997125000002,70.2252537499999,70.2253537499999,74.68915833333332,74.72855833333335,66.72091666666662,66.72049999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.6792654166667,65.51994875000003,65.29266541666664,65.43669874999998,66.18441625000001,66.18601624999998,65.5043654166667,65.58404874999995,66.71624999999995,66.70453374999995,71.12935458333335,71.18307125000001,65.81236541666658,65.82401583333325,72.85372291666668,72.63248958333337,65.2301820833333,65.34906541666663,66.56220000000002,66.79416708333333,70.8413208333334,70.76567083333337,69.85481999999993,70.0273866666666,65.60004874999998,65.74176583333333,71.29912166666668,71.41058833333334,70.3405037499999,70.21670374999991,74.68779124999999,74.57967416666665,66.72115000000002,66.83936666666666,29.389245833333323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.6542625,62.13966208333334,64.97774833333331,65.02703166666664,61.730595416666695,61.72626166666669,65.78343250000007,65.86384916666675,56.714173333333285,56.68232374999997,69.77005333333332,69.85162,56.223539583333306,56.058622500000006,71.4923383333333,71.31802124999996,61.28629458333339,61.31444500000005,65.31986541666666,65.17391541666666,65.84363291666676,65.78653250000008,68.48500166666665,68.56376833333337,55.70992250000003,55.86982250000003,69.77396958333337,69.66655291666665,60.41104416666659,60.448843749999945,73.37015666666672,73.42117375000002,61.24519458333329,61.259010833333306,65.98653291666659,65.97951624999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.652712916666665,61.92171208333335,65.01236499999997,64.79674833333333,61.593545000000034,60.8515945833333,65.81909916666676,65.81719916666675,56.7017233333333,56.718006666666625,69.61933666666664,69.78465333333331,56.08770624999999,56.27402291666669,71.43095499999995,71.27408791666663,61.20546124999997,61.239427916666706,65.25421500000002,65.26418208333331,65.81666583333343,65.76423250000008,68.4371016666667,68.49546833333336,55.91860583333336,55.45147208333336,69.75061999999998,69.96033666666665,60.387527083333275,60.36334374999993,73.33134000000003,73.34127333333333,61.26642791666663,61.241577916666685,65.96361624999994,65.95691624999998,30.98898083333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.72505416666661,70.85160416666659,70.32828708333325,70.33123708333325,71.30222125000003,71.282255,70.8104374999999,70.59418708333324,71.13142125,71.08347125,70.71205416666663,70.70630374999995,70.76945416666659,70.76270416666661,70.38180374999992,70.37827041666658,70.38783708333325,70.38738708333325,71.9845554166667,71.86257208333339,75.93305958333337,75.97985958333331,75.02355874999994,74.99552499999993,70.80727083333325,70.80923749999992,71.10320458333332,71.08382124999999,75.22690874999988,75.32614166666654,74.95515833333326,75.13800833333325,71.83357208333335,71.89282208333337,70.41142041666659,70.40582041666659,70.93210416666662,71.08928749999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.77987083333326,70.67030416666658,70.42858708333324,70.33612041666657,71.30732125000003,71.29317124999999,70.81367083333325,70.79947083333326,71.12647125000002,71.07358750000002,70.70598749999996,70.51332083333328,70.77488749999995,70.76437083333327,70.3938537499999,70.39048708333326,70.3818704166666,70.38740374999993,71.91223875000001,71.91515541666668,75.93044250000004,75.97305916666669,75.00045833333326,74.99529166666662,70.79560416666659,70.5381541666666,71.07307125,71.06362083333333,75.32417541666656,75.32254208333322,74.93795833333326,75.12934208333326,71.8947054166667,71.87575541666666,70.41160374999993,70.40097041666658,71.17062124999997,71.09997124999994,30.53376375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.03048625000003,51.84921833333337,56.398823333333326,56.42872333333328,55.028455416666645,55.02167166666665,59.58932625,59.61467625000001,53.86197041666667,53.715020416666675,61.230161249999924,61.264294583333275,54.757788333333316,54.731188333333314,65.29774874999997,65.18663208333328,56.433089999999936,56.46357333333331,60.570660833333264,60.41301083333326,59.622326250000015,59.574826249999994,62.47627916666666,62.75816291666665,60.046826666666604,60.05795999999995,65.19574874999999,65.18196541666667,58.732925833333304,58.65242541666664,67.15251749999995,67.09621708333327,60.4282104166666,60.42435999999996,64.787815,64.778715,62.43499583333335,62.29917875000002,70.03820333333324,70.04113666666657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.251420000000024,51.69691833333335,56.45668999999998,56.39320666666665,55.02188833333334,55.00502166666665,59.63601,59.57274291666667,53.88598708333333,53.85168749999999,61.2453779166666,61.275927916666696,55.023121666666654,54.96878833333331,65.29249875000001,65.25178208333328,56.377623333333325,56.43955666666665,60.558577499999934,60.300627083333275,59.580476250000004,59.576676250000006,62.47234583333335,62.3455625,60.038709999999945,60.047143333333274,65.15771499999998,65.22786499999997,58.34712499999996,58.765259166666645,67.14968333333327,66.99730041666659,60.45177749999993,60.49599374999993,64.81794833333333,64.78273166666666,62.46226250000001,62.34329541666666,70.0500199999999,70.04893666666658,29.377262916666623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.149057499999984,56.88257375000001,55.34942208333334,55.44983916666659,57.51414083333331,57.45444083333331,56.88090708333332,56.87195708333333,57.60935791666665,57.750007916666654,61.51284500000004,61.53382833333337,57.310140000000004,57.10879041666666,63.59898041666667,64.07098083333334,61.15612791666669,61.33307833333336,60.53771083333329,60.43121041666663,62.12524541666671,62.10616250000005,61.24009458333334,61.438927916666664,62.75516291666672,62.774762916666695,65.30939875000001,65.21434833333335,61.36889458333335,61.494044583333356,66.14881583333333,66.01084958333335,64.92626500000001,64.99403166666667,65.07329874999996,65.01846499999998,64.82979833333333,64.88594833333332,70.05671999999993,70.05707041666659,57.04127374999994,55.96460583333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.33107374999998,57.001707083333315,55.398588750000044,55.32508874999999,57.47439083333331,57.49219125000002,57.015107083333305,56.85782374999997,57.39390749999998,57.65744083333334,61.57051166666669,61.546945000000015,57.28964083333335,57.16905750000001,64.1005475,64.26929749999996,61.263294583333334,61.18434458333334,60.44516041666663,60.334927083333305,62.11669541666667,62.11269541666668,61.23927791666669,61.19344458333333,62.68486291666668,62.72719625000003,65.23408208333335,65.19828166666666,61.43214458333335,61.33041125000001,66.01738250000002,66.06611625000002,65.12291499999999,65.33768208333333,65.03808208333331,65.0512483333333,64.91898166666664,64.77334833333332,70.05805374999993,70.05407041666659,57.03737375000002,56.55137333333332,30.481413749999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.1546883333333,55.143255416666655,57.80160791666667,57.86082499999997,50.0419833333333,49.99723333333331,55.23830541666668,55.15140541666668,53.83875416666664,53.8513370833333,62.62606250000002,62.63559583333334,50.13126666666668,50.08966708333333,60.75536083333328,60.63590999999993,57.898107916666646,57.92667499999996,61.73682833333332,61.70722833333337,55.237755,55.111238333333326,57.76804083333336,57.760391250000055,59.20527583333336,59.17262583333337,66.66955041666671,66.64541666666672,53.69165374999997,53.861237499999966,62.623662500000016,62.491145833333356,61.485278333333326,61.62809499999998,66.18639958333331,66.18641624999998,61.3073445833333,61.23259458333335,71.2758545833333,71.27935500000002,55.13037166666664,55.17750499999998,57.80374124999999,57.85117458333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.28408833333332,55.13662166666664,57.893424583333314,58.01270833333331,50.00441666666666,49.979033333333334,55.1905554166667,55.13388875000002,53.86713749999996,53.87208708333329,62.62946249999998,62.63542916666663,50.16743333333331,50.35403374999998,60.774393749999945,60.653227083333284,57.90220791666664,57.75822458333332,61.64722833333333,61.61454500000002,55.124705000000006,55.11107208333333,57.819891250000026,57.93314125000004,59.133742916666705,59.19277583333337,66.68956666666665,66.48163291666673,53.71368666666664,53.85595416666664,62.5113458333333,62.6053458333333,61.64579499999997,61.65089500000002,66.14713291666662,66.18479958333332,61.36159458333333,61.25872791666667,71.24990499999997,71.25773791666668,55.08458833333333,55.15605541666667,57.79337458333332,57.850991249999986,29.39252958333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.01384333333334,59.63437624999999,56.56195624999998,56.56978999999998,55.04630541666668,55.023655000000026,51.78833500000003,51.82530208333335,58.701042083333306,58.34492499999998,61.142494166666665,60.85134416666668,54.54140458333335,54.80747166666662,59.011075833333365,58.58717541666671,62.60904583333332,62.67469583333334,60.40044374999995,60.28692708333328,59.62102624999999,59.57032625,56.53117333333333,56.401689999999995,63.760280416666696,63.7340304166667,65.25009833333334,65.25301458333333,58.73100874999999,58.73025874999999,61.36319499999999,61.32909500000002,66.23389958333333,66.30809958333334,64.8230816666667,64.77718124999997,66.02959916666676,65.91076583333343,70.03343666666657,70.03436999999991,59.598976666666665,59.62350958333334,56.47730666666664,56.56263999999998,55.05065500000002,55.06988833333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.89877666666667,59.60665958333334,56.64632333333335,56.560473333333306,55.035355,55.06420541666667,51.73756875000003,51.7951516666667,58.74130874999998,58.73567583333331,61.35717833333338,61.28266125000002,54.886471666666694,54.776721666666646,59.42050958333337,59.341809583333344,62.667996249999995,62.63576291666668,60.41289416666662,60.470743749999954,59.61372625000001,59.63142666666667,56.50463999999995,56.527389999999976,63.75808041666669,63.75274750000002,65.00904833333327,65.37781541666659,58.34809208333331,58.73484208333331,61.16787791666662,61.33934499999997,66.29374958333331,66.28379958333335,64.85018125,64.82429833333335,66.0149162500001,65.89513291666674,70.03608708333324,70.05620333333324,59.650809583333334,59.62037625000001,56.47027333333329,56.62790708333331,55.06427166666667,54.94168833333333,31.265681250000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.20042083333333,53.99602083333334,57.42819124999999,57.329257499999976,54.4540045833333,54.39725458333331,58.736558749999965,58.8344258333333,49.79768333333338,49.78055000000003,62.36186249999999,62.48124625000003,49.14266583333332,49.02534916666665,64.02696416666663,63.94268083333331,57.43662416666665,57.45254083333331,61.326478333333334,61.371278333333336,58.564675416666624,58.58812541666663,61.37119500000003,61.34246166666663,54.18552083333334,54.067270833333346,65.82516583333333,65.93609916666668,53.58238708333335,53.57817041666667,66.51068333333326,66.56068333333327,61.22149458333332,61.35929458333333,66.47621624999998,66.4913,56.67962333333333,56.547239999999995,70.8185375,70.83708750000001,53.87908749999999,53.91715416666666,57.69344125000001,57.54270791666666,54.40597124999997,54.35937124999997,58.55724208333331,58.70437541666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.24863791666667,53.83518708333333,57.39574083333332,57.69069124999999,54.030604166666635,54.34775416666664,58.833342083333314,58.81314249999997,49.79261666666671,49.78663333333333,62.41589583333333,62.35982916666668,49.06031583333331,49.162016250000015,64.19944749999998,64.01164749999997,57.48184083333335,57.41855750000001,61.40601166666662,61.55932833333333,58.67394208333329,58.80767541666663,61.39827791666664,61.45402833333333,54.17680416666667,54.07277083333336,65.88746583333337,65.86694916666667,53.638170416666654,53.66105375,66.49221666666658,66.30848291666658,61.21742791666667,61.42531166666667,66.5384333333333,66.49701666666665,56.855973749999976,56.76999041666665,70.8176041666667,70.82302083333335,53.91373749999998,53.88015416666666,57.740374583333335,57.53667416666667,54.347637916666635,54.35183791666664,58.7219258333333,58.75982541666663,30.6091304166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.32986249999999,61.51627833333335,61.53514500000002,61.467744583333356,62.36132916666667,62.35917916666668,61.71356166666669,61.59292833333333,62.384645833333316,62.386295833333314,60.84496083333329,60.706794166666626,62.07414541666669,62.21724583333334,61.26889500000002,61.220827916666664,66.12411624999996,66.11539958333331,66.30038333333334,66.26423333333335,66.90580041666661,66.9057504166666,66.02849916666669,66.17069958333336,67.6736845833334,67.65796750000004,65.34629874999995,65.40151583333328,66.29776625,66.26951625,66.0270825,66.06443291666669,69.8147866666666,69.75418666666663,70.88757083333333,70.82042125000002,69.71247000000002,69.54920291666667,70.11793708333326,70.10908708333326,61.70676166666668,61.71817833333334,61.430977916666684,61.345127916666705,62.375412499999996,62.35936249999999,61.68937874999996,61.726411666666635,62.40377916666666,62.45257916666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.193262083333366,61.585295000000016,61.436711666666696,61.53331125000002,62.346379166666665,62.35927916666665,61.88152833333332,61.400094583333384,62.35072916666664,62.37497916666665,60.77222749999996,60.86264416666663,61.971212083333306,62.171012499999996,61.253044583333335,61.13651124999999,66.19794958333334,66.22351583333334,66.39751624999998,66.38688291666665,66.95743374999994,66.95331708333327,66.10646583333333,66.12704958333336,67.65333458333339,67.64590083333339,65.40558208333327,65.40318249999994,66.28769958333334,66.32546625000002,66.21206625,66.22641666666668,69.87738666666662,69.83038624999993,70.86513749999999,70.81077083333335,69.64690333333327,69.56683666666657,70.1174204166666,70.13860374999993,61.32551166666666,61.604028333333346,61.44687791666667,61.49997833333334,62.39176250000002,62.3594958333333,61.857212083333316,61.84494541666665,62.37201249999998,62.39871249999998,31.026547500000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.01348833333335,54.22073750000001,56.93607375000002,56.87760666666668,50.32493374999999,50.19016708333335,54.20218791666665,54.18180416666666,48.37249833333335,48.41599875,61.663812083333326,61.63664500000002,44.22084416666667,44.278611249999976,59.92479333333336,59.97372666666667,57.019523750000005,56.84389041666668,60.61432749999997,60.52696083333331,54.14925416666669,54.15977083333334,56.891057083333315,57.008040416666674,53.37028666666664,53.36796999999997,65.56576583333333,65.50693208333335,48.54776541666668,48.41799833333334,61.54162833333329,61.433828333333295,60.491060416666635,60.53201041666662,65.36489874999992,65.09463208333325,55.49275583333332,55.33877208333332,70.1063866666666,70.10950333333325,54.12353749999997,54.31657124999999,56.86202375,56.868657083333346,50.1876,50.48851708333334,54.20098791666668,54.2007875,48.42554833333336,48.36023166666665,61.65699541666669,61.03037791666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
