38.4901666666667,38.21932000000003,41.71899333333333,41.709173333333325,41.71190666666667,41.69267333333333,44.252926666666674,44.29885333333335,46.20990666666668,46.23198000000002,46.17455333333335,46.179453333333356,55.17591333333336,55.160933333333354,54.04488666666668,54.12862666666667,26.544406666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.06315333333332,41.736899999999984,41.33953333333334,41.36417333333336,46.195933333333365,46.13851333333334,46.25212666666667,46.381573333333336,45.140540000000016,45.13701333333336,47.73742666666667,47.77266666666667,55.04349333333333,55.04101999999999,53.70533333333334,53.67060666666668,41.753446666666655,41.73267333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.99581333333332,41.711093333333324,41.30585333333335,41.31998000000001,46.187446666666695,46.20992666666671,46.30897333333334,46.31810666666667,45.13213333333334,45.19780000000005,47.77200000000002,47.79692666666667,55.09418000000005,55.11406000000005,53.73780666666668,53.71103333333334,41.69509999999998,41.69781333333332,26.59158666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.06624666666665,41.73037999999999,46.19448000000004,46.211226666666725,41.401040000000044,41.41331333333338,46.23459333333334,46.250866666666674,48.143126666666646,48.14972000000005,44.77996000000001,44.789753333333344,58.09026000000003,58.07355333333338,57.67901333333335,57.69585333333336,41.78911999999999,41.69002666666666,46.1345666666667,46.174026666666705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.97754666666666,41.69442666666666,46.18447333333335,46.17884666666667,41.48208,41.352826666666665,46.29442666666668,46.311893333333344,48.170120000000026,48.184186666666704,44.81365333333335,44.77253333333334,58.08008666666672,58.06379333333338,57.71498000000002,57.66960666666668,41.819373333333324,41.72638666666666,46.16635333333335,46.20274666666669,26.79727333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.69956666666667,44.344600000000014,46.23487333333335,46.24988000000002,46.18626000000001,46.206853333333356,38.342919999999985,38.25321333333332,41.7529,41.73446,41.71605333333334,41.792366666666666,50.837693333333306,50.855479999999964,58.13351333333337,58.1348866666667,44.50755333333334,44.40416000000001,46.21243333333336,46.21126000000002,46.30116666666668,46.167180000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.62722666666669,44.31119333333334,46.22375333333335,46.229226666666676,46.17325333333334,46.18162000000002,38.24027333333333,38.23275999999999,41.73460666666666,41.71560666666666,41.70697333333334,41.70242,50.88357999999997,50.84559999999996,58.190186666666705,58.18482000000004,44.36208666666668,44.397360000000006,46.18983333333335,46.21305333333335,46.21665333333335,46.16822666666668,26.663259999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.45522000000001,46.243053333333336,45.12734,45.11237333333333,48.08948666666668,48.086906666666664,41.76887999999999,41.678546666666655,41.37618,41.257220000000004,45.79591333333335,45.849779999999996,51.903913333333335,51.96310666666667,56.67946000000001,56.67981333333334,46.36404666666668,46.373533333333334,45.11285999999999,45.12288,48.09279333333332,48.08832666666667,41.711653333333324,41.69833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.581726666666675,46.230313333333335,45.06346000000001,45.05808,47.963933333333344,48.02909333333334,41.77895333333332,41.77321999999999,41.25906666666666,41.279533333333355,45.79424666666667,45.85684666666667,51.76486,51.73198,56.76254000000002,56.51378000000002,46.29122666666669,46.41128000000001,45.160026666666674,45.146040000000006,48.072026666666666,48.06306666666667,41.731113333333326,41.72651333333332,26.57899999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.60239333333334,46.260320000000014,47.714486666666666,47.73079333333334,44.68912,44.692633333333326,41.70804,41.69038666666667,45.71254,45.75232000000001,41.10482666666666,41.28114000000001,54.69971999999999,54.70240666666665,59.71744666666669,59.667993333333364,46.297893333333384,46.424726666666686,47.74334666666664,47.68628666666664,44.79115999999999,44.72511999999998,41.73563333333333,41.73064666666666,45.743086666666656,45.783313333333325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.47706000000001,46.258313333333355,47.705599999999976,47.72562666666664,44.67459999999997,44.68179999999995,41.70301333333333,41.69178666666666,45.71071999999996,45.74701333333329,41.09678666666666,41.14001999999999,54.68655333333331,54.691566666666645,59.66934666666669,59.67540000000001,46.31405333333338,46.22562000000002,47.690039999999975,47.77935333333331,44.729666666666624,44.73280666666663,41.75194,41.741633333333326,45.763673333333294,45.70507999999996,26.468286666666657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.57294000000004,55.24613333333336,55.139813333333365,55.10493333333338,58.07487333333338,58.07365333333339,50.925613333333374,50.87412000000004,52.227000000000004,52.28690666666672,55.00677333333333,55.11223333333334,53.060593333333365,53.058846666666696,56.71930666666666,56.77555333333335,55.33437333333335,55.30853333333335,55.085173333333344,55.09564000000006,58.094793333333385,58.08010000000006,50.89302000000004,50.920366666666716,52.07724000000001,51.98121333333333,54.86116666666666,54.77428000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.456126666666705,55.25325333333337,55.08310000000005,55.10594000000005,58.07723333333339,58.079706666666716,50.927526666666694,50.946806666666696,52.323886666666674,52.20101333333339,55.04617333333333,55.174393333333335,53.058066666666704,53.05912666666671,56.710506666666674,56.716246666666656,55.33670000000003,55.408100000000026,55.093360000000004,55.122780000000056,58.06658666666672,58.06820666666671,50.88555333333336,50.929780000000044,52.09078000000002,52.029493333333335,54.84762,54.81584,26.499899999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.99757999999999,53.75678,53.835026666666685,53.779100000000014,57.69047333333336,57.64790000000002,58.228833333333384,58.23512000000004,56.672546666666676,56.674993333333354,59.639820000000036,59.70144000000003,56.67588000000001,56.731779999999986,52.958646666666674,52.97003333333334,53.806706666666656,53.83077333333332,53.83103333333335,53.79051333333335,57.693160000000034,57.65071333333336,58.23006000000004,58.23734666666671,56.67485333333335,56.73121333333335,59.64753333333335,59.65556000000003,56.765953333333336,56.71362666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.110013333333335,53.989893333333335,53.766113333333344,53.841820000000006,57.67453333333336,57.67595333333337,58.190186666666705,58.34596666666672,56.69830666666669,56.700620000000015,59.66892666666669,59.68356000000002,56.709,56.694739999999996,53.07631333333333,53.08608666666667,53.952160000000006,53.93282000000001,53.95918000000002,53.791326666666684,57.63330000000003,57.658526666666695,58.253560000000036,58.229473333333374,56.68378000000002,56.67320666666669,59.65683333333335,59.66502000000003,56.717933333333335,56.77972000000002,26.493286666666656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.2216666666667,46.25771333333335,46.33422000000002,46.47454666666668,50.25957333333336,50.180526666666694,50.25002000000003,50.23550000000003,49.172340000000005,49.15175333333338,51.969780000000014,51.95169333333336,56.06581333333339,56.08071333333339,54.10535999999999,54.14939333333332,46.24859333333333,46.20984666666668,46.359099999999984,46.26251333333336,50.157506666666706,50.14425333333336,50.29793333333336,50.26949333333336,49.112899999999996,49.09523333333333,51.91065333333329,51.94775333333334,56.08804666666673,56.085960000000064,53.80551333333333,53.97636666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.26677333333336,46.19106000000002,46.35197333333335,46.355326666666684,50.20300000000003,50.18881333333336,50.26300000000003,50.237500000000026,49.12233333333337,49.15140000000005,51.96957333333333,51.975006666666644,56.072193333333395,56.075253333333386,54.12320666666666,54.09663999999998,46.183186666666685,46.22598000000004,46.265713333333316,46.30286666666669,50.237953333333365,50.15789333333336,50.21458666666669,50.29119333333336,49.12818666666667,49.117993333333324,51.981599999999965,51.967380000000006,56.1035533333334,56.08672000000006,53.80999333333333,53.995353333333334,26.707766666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.09453333333334,47.681113333333336,47.99024666666668,48.00906000000001,51.70760666666668,51.69502666666668,52.26785333333336,52.328540000000025,50.75955333333335,50.66425333333334,53.81202000000002,53.775640000000024,53.67209333333333,53.725486666666654,53.67258000000002,53.650560000000006,47.71061999999999,47.66858666666666,47.82607333333335,47.85268000000001,51.69880666666668,51.76286666666668,52.25452000000003,52.212853333333356,50.697306666666684,50.67098666666668,53.72324000000002,53.70450666666669,53.79164666666665,53.77803333333333,53.66518666666668,53.65355333333334,47.72421333333333,47.66375333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.09616666666667,47.755606666666665,47.85944666666668,47.88744666666667,51.65031333333335,51.702453333333345,52.28489333333337,52.2361666666667,50.72053333333334,50.687186666666676,53.73994666666669,53.71948666666669,53.777673333333304,53.73821333333333,53.68256000000001,53.67109333333335,47.65331333333334,47.68767333333333,47.85616666666668,47.872306666666674,51.64660666666668,51.70008666666668,52.36560666666669,52.22639333333335,50.768873333333346,50.67103333333334,53.80356666666669,53.705086666666695,53.71714666666666,53.78871999999999,53.674000000000014,53.652920000000016,47.72138666666667,47.67022,26.434166666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.38392666666669,50.23619333333336,49.17993333333336,49.15270000000003,52.17889333333336,52.16130000000003,46.16343333333335,46.1717066666667,46.31944666666672,46.32894666666669,49.98457999999999,49.98790000000003,51.44493333333335,51.448100000000004,58.10045333333333,58.10972000000002,50.28398666666669,50.25853333333336,49.12580666666664,49.162520000000036,52.142780000000045,52.1691666666667,46.18588666666669,46.19314000000002,46.31442000000001,46.30235333333333,49.98415999999996,49.97681333333334,51.457026666666664,51.45698,57.97393333333335,58.008640000000014,50.0711666666667,50.094973333333364,52.129520000000035,52.1990866666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.32210000000002,50.29147333333336,49.15959333333336,49.182246666666686,52.15128000000003,52.18000000000003,46.19264666666668,46.45553333333334,46.350333333333374,46.361286666666686,50.00570000000001,50.0060866666667,51.46145333333335,51.45569333333334,58.12457333333333,58.128626666666676,50.30334666666669,50.27916666666669,49.138893333333314,49.18309333333336,52.15184000000004,52.176413333333365,46.19714000000002,46.200846666666685,46.33901333333335,46.314746666666665,49.92935999999997,49.920013333333344,51.42588666666667,51.42173999999999,57.99142666666667,58.019040000000025,50.073333333333366,50.06974000000003,52.02203333333337,52.11000666666669,26.69230666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.58341333333336,52.35260000000003,50.71818000000002,50.745606666666674,53.67675333333335,53.726286666666695,47.69743333333333,47.77656,47.78182666666668,47.805740000000014,51.67032666666668,51.71264666666668,50.83058666666662,50.85537999999996,56.65964666666668,56.70664666666667,52.27373333333337,52.24360000000003,50.70832666666669,50.677600000000005,53.739133333333356,53.715966666666695,47.674166666666665,47.69319333333333,47.88344000000001,47.90937333333334,51.646626666666684,51.70268666666668,50.84006,50.883906666666654,56.695273333333354,56.70079333333335,51.841820000000034,51.82942000000003,50.79514000000002,50.83550000000001,47.66855333333333,47.697579999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.6552866666667,52.28751333333336,50.67774666666667,50.64614000000002,53.715893333333355,53.765093333333354,47.717373333333335,47.67543333333333,47.96418666666668,47.849186666666675,51.73951333333335,51.728240000000014,50.84097333333329,50.86858666666662,56.67280666666668,56.66016000000002,52.21293333333337,52.2648466666667,50.66367333333335,50.69485333333335,53.69254000000002,53.666720000000026,47.7682,47.724219999999995,47.79930666666667,47.83465333333335,51.67230000000001,51.67242666666668,50.86209333333332,50.89317333333333,56.65860000000001,56.65390000000002,51.83004000000003,51.84055333333337,50.83962666666669,51.007946666666676,47.69386,47.716273333333326,26.47631333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.78206000000001,51.707206666666664,51.9559,51.92636000000001,55.78394666666666,55.80269333333332,55.84281333333334,55.84873333333333,54.83546,54.83367333333333,57.564833333333326,57.553719999999984,55.73230666666665,55.712880000000006,54.378946666666664,54.39158666666666,51.64175333333334,51.656426666666654,51.989866666666664,51.978339999999996,55.76766666666668,55.83538000000001,55.85425333333334,55.88849333333333,54.815960000000004,54.749320000000004,57.48218666666668,57.47097333333335,55.79971333333332,55.79126666666666,54.454386666666664,54.42255333333334,51.905606666666664,51.87466666666667,51.608126666666664,51.61736,55.788079999999994,55.758700000000005,54.577000000000005,54.712926666666654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.81442666666666,51.71066666666666,51.9746,51.908993333333335,55.80608666666667,55.80737333333333,55.921953333333335,55.88878,54.79351333333334,54.82103333333334,57.521786666666664,57.49175999999999,55.72709999999999,55.73921333333332,54.334799999999994,54.3649,51.744553333333336,51.71397333333333,51.95595333333332,51.919146666666656,55.81472,55.79640666666666,55.86677333333333,55.92103333333333,54.830666666666666,54.758559999999996,57.52116000000001,57.48787333333334,55.74165333333333,55.724019999999996,54.36870666666666,54.35174666666667,51.921886666666666,51.95040666666667,51.622060000000005,51.62176000000001,55.71280666666666,55.71436666666667,54.60475333333333,54.62722,26.588106666666658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.43761333333337,58.3180066666667,56.67303333333334,56.66723333333335,59.650446666666696,59.71110666666669,53.70724,53.68018666666664,53.85419333333335,53.80361333333335,57.651066666666686,57.6659866666667,53.89956000000001,53.84254000000001,56.72961999999997,56.72780666666666,58.23192000000004,58.240306666666704,56.67652666666669,56.67576000000001,59.64996000000003,59.66076666666669,53.70225999999999,53.68735333333331,53.85265333333335,53.80684000000002,57.70284000000003,57.6615866666667,53.90742,53.85333333333333,56.729626666666654,56.73713333333333,57.852680000000014,57.8544,56.73786666666669,56.83834666666668,53.714013333333305,53.69576666666665,53.76805333333335,53.68689333333336,57.47947999999999,57.49729333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.381786666666706,58.18858000000005,56.71060000000003,56.71012666666668,59.675193333333375,59.684426666666695,53.65981333333327,53.703706666666626,53.79566000000001,53.75238666666668,57.67723333333336,57.63851333333336,53.81007999999999,53.97875999999999,56.744173333333286,56.68247333333329,58.21073333333337,58.20923333333337,56.66606000000002,56.656506666666694,59.62793333333336,59.63605333333335,53.66735999999995,53.714886666666615,53.824840000000016,53.77502666666668,57.75074000000003,57.64898000000004,53.82276666666666,53.87686666666665,56.69443333333329,56.68485999999996,57.83762666666668,57.84241333333334,56.83984000000003,56.80863333333337,53.681306666666615,53.66881333333328,53.69437333333335,53.68194666666669,57.42697333333332,57.420593333333336,26.421573333333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.13203333333331,56.86033999999997,57.281386666666684,57.22943333333336,61.14801333333337,61.11397333333337,61.1916866666667,61.286420000000035,60.1298066666667,60.1235866666667,62.74857999999999,62.785346666666655,61.09378000000005,61.09850000000006,56.824146666666635,56.870186666666655,56.849873333333335,56.84061999999998,57.24058000000001,57.30902666666669,61.132240000000046,61.19472000000004,61.241340000000015,61.176920000000024,60.15814666666672,60.10087333333339,62.69548666666672,62.65037333333328,61.06988000000006,61.08124000000006,56.85608,56.84878000000004,57.43020000000006,57.43885333333339,56.85669333333331,56.83807999999997,61.05208000000004,61.060280000000056,59.79074666666667,59.79275333333334,57.71036,57.74533333333333,59.64375333333332,59.65711333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.17079999999997,56.86473999999997,57.28147333333335,57.24696000000002,61.14464000000004,61.11319333333336,61.20688000000002,61.211000000000034,60.18508000000004,60.124613333333365,62.76088666666665,62.79997333333333,61.0804533333334,61.065066666666716,56.83771999999997,56.81582666666664,56.86578666666666,56.84489333333331,57.35427333333338,57.30166000000002,61.12938000000004,61.1875266666667,61.32670000000002,61.187306666666686,60.11442000000004,60.10239333333338,62.69572,62.64863333333327,61.07062666666672,61.08262666666673,56.85498,56.84994000000004,57.42510000000006,57.4037733333334,56.85883999999998,56.89967333333332,61.05112000000003,61.06321333333337,59.79104666666666,59.79304000000001,57.74768,57.78710666666666,59.639373333333324,59.64713333333333,26.684266666666662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.502066666666686,61.19657333333336,60.122013333333356,60.11332000000002,63.110593333333384,63.11097333333338,56.82838666666663,56.863726666666636,57.29080666666671,57.23732666666669,60.78418666666665,60.77679999999998,57.44547999999999,57.31625333333327,59.729573333333335,59.73483333333332,61.24928666666669,61.25226000000002,60.109853333333376,60.144646666666695,63.188526666666704,63.135573333333376,56.86639999999997,56.84219999999996,57.22643333333333,57.25073999999998,60.67469333333333,60.63385333333327,57.35596,57.30275999999996,59.66849999999999,59.674673333333324,61.06977333333337,61.05678000000003,59.862426666666664,59.76584666666667,57.42604666666672,57.40628000000001,56.90327999999997,56.88385333333332,60.76481333333332,60.75489999999999,56.81289333333333,56.79392666666669,60.23319333333337,60.2059266666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.580773333333354,61.31397333333336,60.13928000000002,60.132086666666694,63.12556000000003,63.12979333333337,56.898613333333294,56.8282933333333,57.222200000000036,57.279680000000035,60.7428,60.81088666666667,57.32003333333331,57.35903333333328,59.646519999999995,59.647659999999995,61.202913333333356,61.29345333333336,60.130720000000025,60.12612666666669,63.158813333333384,63.1171666666667,56.83166666666663,56.8180333333333,57.289846666666634,57.20924666666668,60.71053333333333,60.67072666666662,57.304959999999944,57.35941333333332,59.64473333333333,59.65324666666666,61.067133333333366,61.06300000000003,59.81103333333333,59.81426666666666,57.437446666666716,57.42150666666673,56.87219333333332,56.85723999999998,60.76850666666667,60.73808,56.78467333333335,56.76742666666667,60.28505333333336,60.25880666666669,26.694946666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
