65.71703374999996,65.1931675,64.62796791666665,64.62763458333332,66.37653374999996,66.53076666666662,65.36776749999993,65.29531749999992,65.79391708333327,65.01196749999991,65.91918375,66.14938374999998,29.371385416666634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.22671833333327,62.518268749999926,60.315803333333264,60.243069999999946,60.46226999999994,60.45321999999993,56.498938750000015,56.422188750000025,67.73234958333335,67.66883291666663,54.548672916666646,54.54005583333333,65.2298175,64.95210124999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.26735208333327,62.95290208333327,60.239703333333274,60.27521999999993,60.44286999999996,60.447053333333265,56.378905416666655,56.417138750000014,67.87143291666662,67.75918291666669,54.516739583333326,54.541006249999995,65.34188416666663,64.9893345833333,29.376418749999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.53733833333332,56.446088749999966,59.58453708333333,59.59365333333335,60.54040333333328,60.01360333333328,62.60345208333329,62.46338583333329,61.3045529166667,61.235136249999975,58.82975374999996,58.76018749999996,64.99391749999995,65.00641791666669,63.76940166666673,63.65040166666673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.54978791666663,56.44768874999997,59.4306870833333,59.432437083333305,60.01737041666661,60.293986666666605,62.414919166666614,62.60351874999996,61.27068624999999,61.28958624999997,58.735654166666635,58.34603749999997,64.87035124999994,64.83320125000002,63.76170166666673,63.74703500000007,30.98153458333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0604545833333,57.78238791666664,55.17272291666668,55.1165229166667,61.71918583333332,61.7512525,57.81192125000001,57.70237125000002,62.62740208333334,62.618385416666655,53.71423999999996,53.88047291666663,66.31060041666666,66.28800041666669,59.09743750000004,59.173120416666706,55.02428916666664,54.827489583333296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.08288749999997,57.77870458333334,55.18527249999999,55.152089166666656,61.485852916666666,61.610069583333306,57.7145045833333,57.90673791666663,62.67446916666666,62.62371916666666,53.85265624999997,53.34937333333329,66.53038374999997,66.52989999999998,59.200170833333374,59.170670833333375,55.0848558333333,55.09603916666664,29.3783020833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.4753341666666,65.40015083333331,65.5880008333333,65.18925083333328,66.70146666666668,66.71143333333336,65.36503416666665,65.26098416666665,71.08624791666662,71.12119791666667,66.72019999999996,66.7176670833333,71.39413125000002,71.38819791666666,65.52193416666661,65.61036750000002,65.52998416666662,65.58738374999993,66.20306708333327,66.02241708333327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.46325083333325,65.33991749999996,65.52506750000003,65.37451749999993,66.71376708333332,66.69596708333334,65.32728416666664,65.38165083333331,71.1394816666666,70.96039833333333,66.69911666666663,66.69931666666662,71.41919791666662,71.31499791666664,65.46956749999994,65.5110341666666,65.4951841666666,65.1704341666666,66.14731708333325,66.18810041666659,31.07540124999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.77851750000002,65.18376750000002,60.74075291666661,60.843086666666615,65.4374841666666,65.36140083333326,60.4249366666666,60.47865333333328,69.82976499999995,69.69973208333329,61.13341958333333,61.13675291666664,70.45048166666656,70.40946499999993,60.92845333333326,60.85598624999993,66.01958375000001,66.02171750000001,61.24670291666666,61.27110291666666,66.33636708333334,66.18453416666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.9565008333333,65.32880124999996,60.77116999999995,60.869019583333284,65.35671749999992,65.38606749999991,60.335103333333294,60.40155333333328,69.89243166666662,69.88118208333336,61.111286249999985,61.066102916666665,70.46379833333326,70.34291499999989,60.612419999999936,60.857152916666585,66.03333375000004,66.03051750000003,61.31748624999998,61.31233624999997,66.31415041666662,66.16670041666667,30.972517916666632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.2066183333333,63.77058499999997,64.8875508333333,64.89125124999997,67.70779999999999,67.70731624999999,67.78279958333337,67.81088333333338,61.310169583333334,61.363152916666635,63.87286833333331,63.823834999999974,64.80651749999994,65.04985125000003,69.11471541666673,69.0929658333334,59.458137499999964,59.50780416666666,60.13312041666662,60.146120416666626,72.33859708333334,72.36344750000002,71.45403125000001,71.51259791666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.4573845833333,63.78883499999996,64.89581791666669,64.84431791666665,67.80591624999998,67.84378291666658,67.62774958333337,67.82384958333336,61.29243624999998,61.27163625000006,63.871001666666636,63.82346833333331,64.93068458333327,65.04390083333337,69.06364916666672,69.0146658333334,59.6053870833333,58.61347083333334,60.13483666666661,60.01400416666661,72.36286416666668,72.35174750000002,71.49318124999995,71.47268124999997,29.377835416666628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.452387916666645,57.18880499999997,54.237739583333315,54.20867291666664,60.4488533333333,60.453586666666624,56.72388833333333,56.27815541666666,61.42720291666667,61.62115291666665,48.264325833333366,48.52102583333336,65.64763416666666,65.39570083333332,53.386606666666616,53.39963999999995,54.108923333333365,54.15592291666667,50.85162458333329,50.65690833333331,65.35523416666659,65.41511749999994,60.36803666666662,60.51548666666662,59.75410375000002,59.752670416666675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.97308791666665,57.220921666666634,54.22113958333331,54.12857333333331,60.43138666666662,60.44731999999996,56.72320541666665,56.82087166666669,61.570385833333326,61.59588625000001,48.5603591666667,48.43537583333337,65.6021675,65.59553374999999,53.37659041666663,53.46873999999995,54.111022916666656,54.15727333333336,50.88849166666664,50.54005833333332,65.29925124999993,65.37123458333326,60.493769999999955,60.59843666666663,59.70217041666668,59.862369999999984,30.721451666666635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.40703208333325,70.33489874999992,70.68856499999993,70.65094874999991,71.71016416666662,71.69119791666662,70.29956499999993,70.40189833333325,70.76203124999995,70.75376499999993,71.08443125000001,71.15003125,71.07308125,71.05728166666668,70.54456499999992,70.50711499999991,70.51659833333326,70.71971499999991,71.25991458333333,71.27334791666662,70.41513208333323,70.41818208333325,71.86964791666664,71.98544749999996,70.39393166666659,70.39939833333325,70.80151499999994,70.58614833333327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.4311816666666,70.29686499999993,70.45648166666659,70.01479874999993,71.98344749999997,71.86328083333329,70.2687816666666,70.38141499999993,70.70721499999995,70.70684833333328,71.132065,71.15964791666667,71.07231458333332,71.05321458333334,70.69629833333325,70.49533166666659,70.8450312499999,70.44898166666658,71.29123166666668,71.25291458333328,70.47446499999991,70.3544649999999,71.95384791666662,71.91401458333327,70.34713166666658,70.35279833333325,70.7302816666666,70.72714833333326,30.608968333333298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.00538458333331,64.9370845833333,62.14445291666663,62.10556916666665,65.04265124999998,65.20645083333329,61.37075291666668,61.38263625000002,69.67513249999995,69.79669874999998,56.028588750000004,56.19263874999996,69.62509874999996,69.76811541666662,55.88227249999998,55.6686558333333,65.57133416666673,65.74768375000008,61.74316958333334,61.51003583333336,65.93986749999996,65.92625041666665,61.337219583333294,61.24855291666669,71.26326458333341,70.77833166666674,55.84002249999997,55.731305833333295,70.97584833333329,70.95934791666662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.2937508333333,64.95066791666663,62.089685833333306,62.11938583333339,65.20951749999998,65.10193416666667,61.20643625000002,61.259702916666626,69.70508208333328,69.60308208333328,55.97390583333331,56.07715583333331,69.75766541666663,69.76409874999996,55.70660583333329,55.78487208333328,65.81755083333341,65.8168670833334,61.69133624999997,61.54291916666665,66.01456750000003,65.95263416666658,61.22933625000004,61.15468625000001,71.29794791666664,71.26478124999991,55.83720583333331,55.722622499999964,70.9695645833333,70.97013166666663,31.04261791666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.70918583333325,61.214486249999936,62.14715250000001,62.210502500000025,65.26086749999999,65.26698458333333,64.84925125,64.91865124999998,66.18335083333332,66.12740041666659,61.30633625,61.24625291666666,69.63136541666664,69.73029875,66.32426750000002,66.19390083333336,56.02102249999999,56.88422166666663,57.45200499999999,57.467905,69.66544875000004,69.57866541666665,68.70108249999997,68.8609158333333,64.0264683333333,64.17391791666662,57.48802166666665,57.29558833333329,74.76209624999993,74.75382958333327,68.52916625000003,68.49433291666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.01070249999992,61.21491958333327,62.06228583333332,62.20136916666664,65.07383416666666,65.21333458333332,65.01976749999997,64.93086791666664,66.19010041666661,66.13146708333332,61.39336958333333,61.312452916666665,69.58494875,69.84831541666667,66.32476708333336,66.34036708333336,56.90765499999998,56.90507166666665,57.468688333333354,57.493805000000016,69.66721541666668,69.61316541666665,68.5815158333333,68.6881995833333,63.99821833333329,63.82360166666663,57.423804999999966,57.26570499999997,74.73104666666659,74.74531333333327,68.4998829166667,68.48726583333334,30.795101666666632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.432252500000004,62.549202500000014,59.56477083333331,59.57432083333333,66.24381749999998,66.23586708333332,62.6410854166667,62.64923583333334,67.1430004166666,66.97951708333326,58.61497083333331,58.599987499999976,71.05711458333334,71.00059833333336,63.765135000000036,63.76036833333334,59.601987083333334,59.59628708333335,54.98387250000003,55.00498958333333,70.71273166666664,70.73978166666663,66.28453375000005,66.1981841666667,65.36030125000002,65.08673458333335,54.65557291666663,54.6049395833333,75.85296250000009,75.85971250000011,66.02418416666673,65.9697508333334,56.42517208333331,56.33822208333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.67998583333334,62.66060208333336,59.569087083333336,59.54525375,66.30206749999998,66.31873375000002,62.527469166666705,62.67213541666668,67.20748333333327,67.04373333333326,58.77420416666664,58.73503749999996,70.96913166666668,71.01438125000001,63.784135000000035,63.77731833333339,59.599503750000004,59.54010374999998,55.02935625000003,54.96275583333333,70.73099833333332,70.71961499999996,66.20335041666671,66.24051708333336,65.08350124999994,65.15531750000002,54.914089583333286,54.63582291666662,75.85554541666673,75.86326250000008,66.07191708333342,65.8445008333334,56.33650541666668,56.38698874999998,30.97516791666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.76088333333331,66.19806749999994,66.94416708333326,66.84613333333327,69.81129874999998,69.7688320833333,69.57938208333331,69.56439875,66.1582175,66.0448175,66.23441708333331,66.32276708333329,69.77521541666667,69.75159875,71.2544645833333,71.25313124999992,61.77860291666664,61.58830291666664,62.373485833333326,62.33091916666665,74.44669666666665,74.47518000000001,73.64071333333332,73.6180470833333,61.21518666666665,61.364619583333344,61.92950291666666,61.73133583333335,74.75229624999993,74.76051333333326,73.5890470833333,73.6630133333333,61.31286958333335,61.43541958333335,61.671352916666635,60.87062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.8591670833333,66.24418416666661,66.9658666666666,66.92374999999993,69.72526541666666,69.84298208333335,69.62351541666666,69.63041583333333,66.20196750000001,66.21173374999994,66.38316708333328,66.39513374999993,69.83461541666664,69.70231541666664,71.20809791666667,71.16251500000001,61.83946958333329,61.6033029166667,62.35051916666666,62.35091916666664,74.45366333333337,74.45209666666666,73.47671374999999,73.53921374999996,61.2361195833333,61.256902916666625,61.741769583333344,61.50148625000001,74.7576966666666,74.75451333333326,73.63698041666663,73.66112999999996,61.27696999999999,61.4753029166667,61.65595291666667,60.865453750000015,29.376219166666633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.40908666666669,61.373886249999984,58.64807124999997,58.73222124999995,65.0277841666667,64.93880125000004,61.302002916666645,61.25395291666664,66.35190041666667,66.20758416666669,53.13129041666665,53.27857374999999,69.86099875,70.14751499999998,58.242287916666704,58.06638791666669,58.58453749999996,58.61322124999997,54.48193999999996,54.37103958333329,70.04168208333324,70.03936541666657,65.38386791666659,65.40713458333325,63.955368333333304,63.871085416666624,48.91250874999997,48.992525833333296,75.04814624999989,75.04781291666656,60.423687083333256,60.3567366666666,57.32752166666668,57.32967166666667,53.83208999999995,53.784556666666624,62.114069166666646,61.67998624999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.92316916666665,61.206053333333315,58.62377124999997,58.348120833333304,64.98463458333339,64.53401791666673,61.42678625000001,60.855769999999964,66.22425041666669,66.13953416666665,53.08127374999997,53.007257083333364,69.98633208333332,70.27279874999998,58.31622125000004,58.028354583333375,58.63653749999995,58.570971249999964,54.40038958333329,54.03430666666662,70.04688208333323,70.03863208333324,65.37976749999994,65.32253458333332,63.96068499999996,63.8782020833333,49.180758749999974,48.97239249999998,75.03794624999989,75.0363462499999,60.41002041666659,60.346137083333254,57.374071666666666,57.53960499999999,53.800323333333296,53.752506666666626,62.1041858333333,62.05211958333329,30.956101666666644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.84692249999998,55.398572500000036,56.64073875,56.79330500000001,60.37815374999996,60.6026370833333,61.34546999999996,61.28643666666663,61.67648583333332,61.623036250000006,57.45555500000001,57.33282166666664,65.13286791666664,65.0739345833333,62.710435833333285,62.69405249999995,56.904255416666615,57.092471666666654,57.52547166666663,57.34795499999996,65.10316791666662,65.11588458333327,65.12973458333333,65.06078458333329,64.19696791666664,64.10686833333328,57.61700499999999,57.05932166666664,70.06226541666659,70.06364874999991,64.8667845833333,64.90911791666664,61.113952916666655,61.18497000000008,62.13025291666665,62.05213583333328,66.13201708333331,66.13653416666666,61.31133624999998,60.904070000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.00087250000003,55.32715583333334,56.77057208333332,55.91023916666666,60.61985333333328,60.348136666666626,61.41691958333332,61.13508666666664,61.632552499999974,61.60390291666668,57.38983833333333,57.37642166666666,65.23426749999994,65.16661791666665,62.73466874999995,62.715469166666615,56.962688333333304,57.02477166666665,57.555138333333296,57.47083833333329,65.07825124999995,65.12011791666659,65.08001749999995,65.14400124999996,63.91353499999996,64.01028499999997,57.557305,56.96758874999998,70.04581541666658,70.04761541666657,64.83695124999997,64.88660124999996,61.1215866666667,61.273436666666655,62.075519583333296,62.11268583333328,65.73178416666666,66.12793374999998,61.30870333333335,61.316770416666685,30.963951249999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.29317166666669,55.93180583333332,51.84439125000002,51.12557500000002,60.40123666666661,60.400853333333274,56.3802720833333,56.39632208333331,61.45190291666668,60.85423666666667,53.85385666666665,53.91870666666665,64.9534345833333,65.03423458333329,60.22632041666662,60.050053333333274,59.59253750000001,59.61878750000001,55.02438916666666,54.98907291666668,64.7906679166666,64.80296791666662,60.49803666666662,60.395519999999934,65.21055124999998,65.32981750000008,54.86315624999997,54.79083958333329,70.04408208333325,70.04251541666657,62.36551958333331,62.223486250000015,62.306503333333346,62.47225249999996,59.59803749999999,59.57962083333332,67.11554999999993,67.1649504166666,58.62777124999998,58.73028791666664,56.50040541666669,56.285455416666686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.457271666666664,56.47167249999998,51.57574125000002,51.51982458333336,60.45106999999995,60.29108708333328,56.452688749999965,56.45097208333334,61.35430333333335,61.353136666666636,53.80784041666664,53.81350666666665,65.31210083333332,64.97713458333332,60.255486666666606,60.04605374999994,59.59850374999999,59.580604166666646,55.00515625000001,54.99450625000002,64.79896791666665,64.78863458333329,60.43741999999996,60.5737033333333,65.23868458333334,65.13046749999997,54.930939583333284,54.76505624999998,70.05251541666658,70.04076541666657,62.411052499999954,62.40416958333329,62.48621916666671,62.55166916666669,59.58048708333331,59.589987500000014,67.18228374999994,66.91363333333328,58.77290458333331,58.733087916666626,56.389255416666664,56.31448875000002,31.008601249999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.92361999999995,60.39116999999996,60.82983666666661,60.75386999999994,61.33570333333337,61.324552916666605,60.4496866666666,60.49530333333328,66.31390083333338,66.19051750000003,60.44737,60.38192041666664,66.76663375000001,66.82126708333328,60.912986666666605,60.988486666666624,60.50073666666661,60.58791999999994,61.29165333333333,61.26605333333333,66.29873375000001,66.29121708333336,65.29213458333325,65.39256749999998,67.7192,67.99056625,60.80391999999996,60.88325333333329,71.39809791666664,71.42039791666664,65.29266791666662,65.33916791666663,64.93941791666663,64.92303458333336,65.96286749999999,65.99321749999997,69.78369874999994,69.90471583333333,64.97441791666671,64.95530125000003,60.405820416666614,60.34343708333329,60.55496999999995,60.856519999999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.00853624999996,60.428853749999945,60.93295333333328,60.514019999999945,61.40630333333342,61.438586666666765,60.48705374999995,60.426319999999954,66.36248375000002,66.27106750000004,60.37810375000002,60.39603666666666,66.84480041666669,65.9897008333333,61.0546366666666,60.874086666666614,60.84803666666661,60.92881999999995,61.243136666666665,61.126719999999985,66.32281708333336,66.31358416666669,65.34055124999992,65.36430124999991,67.96453333333332,67.77206625,60.9007033333333,60.76446999999995,71.4180979166667,71.42733166666663,65.35928458333323,65.38700083333323,64.9970679166666,65.04025124999995,65.99120083333331,65.99641708333331,69.8280991666666,69.8378825,64.97971833333337,65.04775125000002,60.44397041666661,60.271303749999944,60.85516999999995,60.90148666666661,31.069434999999956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.98801958333331,61.4842195833333,56.60515541666664,56.88692208333334,60.46695374999996,60.40048666666663,55.273872499999996,55.22418958333333,65.97070083333342,65.85660083333342,57.044722083333326,57.26042166666669,65.38813416666662,65.18103458333333,56.65332208333336,57.06185541666668,62.15828583333336,62.14218583333328,57.4648383333333,57.47832166666667,65.04460125,65.05035124999999,60.39525333333329,60.56986999999996,67.85565000000004,67.79766625000003,56.822955416666666,57.20072166666666,70.05596541666658,70.05476541666658,61.28543624999998,61.31535291666667,64.98918458333331,65.04136791666662,62.13315250000001,62.09696958333336,69.56001541666666,69.57479916666668,61.319786666666644,61.22020291666663,61.44775291666667,61.22995333333335,57.099904999999964,56.893354999999985,60.439187083333294,60.47266999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.87201958333331,61.40928666666663,57.035221666666644,57.109521666666645,60.27862041666663,60.34632041666663,55.28052291666669,55.30923958333335,66.00211750000008,66.06735041666674,57.06403875,57.197554999999994,65.38226749999991,65.27200124999992,57.085821666666696,56.86012208333336,62.13096916666662,62.06215249999999,57.48347166666662,57.48648833333329,65.00278458333332,64.96166791666668,60.42915333333328,60.61663666666662,67.7398666666667,67.51528333333337,57.20502166666665,57.28220499999998,70.04463208333325,70.04253208333326,61.30518624999999,61.326853333333325,65.02275166666664,64.9340683333333,62.08513625,62.203152499999995,69.57838249999993,69.50356583333331,61.42018624999999,61.35533666666665,61.31248666666663,61.242886249999984,56.90403874999996,57.00397208333331,60.49336999999997,60.48687041666663,30.988768333333308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.911269166666656,61.50816958333332,61.71806958333332,61.594002916666625,66.22361749999996,66.36040083333332,66.23695041666659,66.02503416666664,60.79293666666662,60.67398666666661,62.25176916666666,62.225919583333344,65.43658458333329,65.36626750000003,67.56006666666669,67.54610000000001,61.72943666666659,61.538969583333405,62.2922525,62.382185833333324,70.80459833333327,70.79674833333327,69.75688249999995,69.7858154166667,61.18178666666657,61.26635333333326,62.1852525,61.66093624999999,70.1131154166666,70.12796541666661,69.62238208333332,69.68179916666664,66.23983374999995,66.15660083333329,66.9433666666666,66.95615041666659,66.22671749999998,66.09745083333328,66.29680083333328,66.16111749999999,61.49043624999999,61.410386666666675,61.72611958333335,61.72383624999998,66.2433008333333,66.31176749999996,66.02038416666674,65.60741749999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.95685291666667,61.48137,61.63275333333335,61.48601999999997,66.35766749999998,66.21170083333332,66.22361749999999,66.1379008333333,60.88495374999996,60.46103708333329,62.381552499999984,62.364019166666644,65.43236749999991,65.3553179166666,67.59156666666662,67.64823333333328,61.77206958333336,61.77435291666667,62.39540249999998,62.363402499999985,70.8272154166667,70.8238654166667,69.84011583333329,69.69059874999994,61.25000333333337,61.220903333333375,62.07765291666665,62.09955291666664,70.11608208333325,70.10196541666657,69.68706541666667,69.62034916666671,66.21790041666661,66.24211749999995,66.94459999999994,66.94905041666661,66.0659675,66.1931004166666,66.30495083333332,66.25406708333334,61.57431958333332,61.38625333333334,61.45498666666664,61.49991958333337,66.22085041666665,66.29041749999996,66.03690083333342,65.57611791666672,30.973734583333304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.650171666666644,57.55608833333332,53.82887374999999,54.17254,61.08438666666666,61.04700333333334,57.36952166666665,57.61627166666666,62.73083583333333,62.325235833333316,49.7831754166667,49.781225416666715,66.77563375,66.82121708333334,54.40684000000003,54.371756250000026,58.753821249999966,58.72960416666664,54.35417333333331,54.768656249999964,66.5516670833333,66.51036708333329,61.42893624999999,61.64055291666665,64.02253541666663,64.13988541666663,48.838276250000014,48.571026249999996,70.86161500000001,70.83663166666666,55.87922250000003,55.830855833333345,61.571869583333296,61.35650291666665,58.581437916666616,58.67082083333329,66.26143416666663,66.40186708333326,52.73982416666666,52.88115708333337,57.24160500000002,57.323821666666674,53.66275708333331,53.84529041666666,60.386420000000044,60.49913708333338,57.58332166666667,57.52288833333335,62.30858624999998,62.476985833333345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.56510499999999,57.363054999999996,53.9102733333333,54.01783999999997,61.02487,60.72795333333333,57.40987166666666,57.44335499999999,62.64843583333335,62.3305025,49.78494208333332,49.77894208333334,66.88215041666668,66.91515041666668,54.42003958333335,54.354790000000015,58.74603791666664,58.734121249999966,54.70743958333331,54.72800624999997,66.5404670833333,66.52758416666663,61.344386666666665,61.55915291666667,64.19603499999995,64.00855166666662,48.76872583333332,48.494792916666654,70.77151500000001,70.78293166666667,55.883805833333355,55.763222500000026,61.47351958333335,61.43282000000003,58.58942124999995,58.59912124999995,66.38210041666663,66.24063416666662,52.71157416666672,52.878590833333384,57.10062208333334,57.24178833333332,53.95480666666665,53.81262374999998,60.71875374999998,60.87415375000002,57.50167166666665,57.29050541666668,62.12027,62.16781916666667,30.983401666666634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.81491791666664,64.97608458333335,65.3484841666667,65.30595125000002,67.17793375000001,67.11638374999997,65.25033458333331,65.1327683333333,65.65906749999998,65.72076791666659,66.69188374999999,66.67771708333333,66.70146708333327,66.70346708333327,65.21695125000001,65.37741791666663,65.47710083333338,65.23105125,66.1499008333333,66.04178416666669,70.93209875000002,70.93693208333336,70.33951541666656,70.44624874999991,64.91561791666668,65.16131791666668,66.08613416666667,66.04263458333335,70.58753208333337,70.58803166666667,69.75474916666664,69.65439874999997,69.69114916666666,69.71344875000003,70.67414875000001,70.69551500000001,69.76313208333328,69.71519916666662,69.77006541666664,69.61828249999998,65.38305124999992,65.29351791666659,65.51390124999998,65.29240125000001,67.14146708333328,67.11776708333329,65.34251791666658,65.26080124999994,65.74126749999994,65.57071791666662,66.17451750000001,66.34935083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
