cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;86781
0;0x6;0x71;0x8;331560
0;0x6;0x75;0x8;220879
0;0x6;0x71;0x10;261302
0;0x6;0x75;0x10;207228
0;0x6;0x71;0x18;2344
0;0x6;0x75;0x18;92596
0;0x6;0x71;0x20;601
0;0x6;0x75;0x20;25278
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;1639
0;0x6;0x75;0x40;1147
0;0x6;0x71;0x48;40101482
0;0x6;0x75;0x48;81
0;0x6;0x71;0x50;737
0;0x6;0x75;0x50;0
0;0x6;0x71;0x58;62355
0;0x6;0x75;0x58;0
0;0x6;0x71;0x60;84190
0;0x6;0x75;0x60;0
0;0x6;0x71;0x68;0
0;0x6;0x75;0x68;0
0;0x6;0x71;0x70;0
0;0x6;0x75;0x70;81
0;0x6;0x71;0x78;81
0;0x6;0x75;0x78;0
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;0
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;192642
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;119494
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;10957
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;9563
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;1147
0;0x6;0x75;0xc0;163
0;0x6;0x71;0xc8;4481
0;0x6;0x75;0xc8;81
0;0x6;0x71;0xd0;81
0;0x6;0x75;0xd0;163
0;0x6;0x71;0xd8;81
0;0x6;0x75;0xd8;81
0;0x6;0x71;0xe0;0
0;0x6;0x75;0xe0;0
0;0x6;0x71;0xe8;0
0;0x6;0x75;0xe8;245
0;0x6;0x71;0xf0;0
0;0x6;0x75;0xf0;0
0;0x6;0x71;0xf8;0
0;0x6;0x75;0xf8;0
0;0x6;0x71;0x100;245
0;0x6;0x75;0x100;0
0;0x6;0x71;0x108;81
0;0x6;0x75;0x108;0
0;0x6;0x71;0x110;7705
0;0x6;0x75;0x110;0
0;0x6;0x71;0x118;40004799
0;0x6;0x75;0x118;0
0;0x6;0x71;0x120;0
0;0x6;0x75;0x120;0
0;0x6;0x71;0x128;0
0;0x6;0x75;0x128;0
0;0x6;0x71;0x130;163
0;0x6;0x75;0x130;327
0;0x6;0x71;0x138;983
0;0x6;0x75;0x138;901
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;70592
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;69511
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;44729
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;25033
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;1980055
0;0x6;0x75;0x178;5130929
0;0x6;0x71;0x180;20421
0;0x6;0x75;0x180;2021
0;0x6;0x71;0x188;121042
0;0x6;0x75;0x188;163
0;0x6;0x71;0x190;491
0;0x6;0x75;0x190;327
0;0x6;0x71;0x198;1147
0;0x6;0x75;0x198;655
0;0x6;0x71;0x1a0;1803
0;0x6;0x75;0x1a0;491
0;0x6;0x71;0x1a8;491
0;0x6;0x75;0x1a8;491
0;0x6;0x71;0x1b0;327
0;0x6;0x75;0x1b0;113646
0;0x6;0x71;0x1b8;0
0;0x6;0x75;0x1b8;0
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;87856
0;0x6;0x71;0x1c8;928
0;0x6;0x75;0x1c8;10162
0;0x6;0x71;0x1d0;273
0;0x6;0x75;0x1d0;14095
0;0x6;0x71;0x1d8;54
0;0x6;0x75;0x1d8;7375
0;0x6;0x71;0x1e0;0
0;0x6;0x75;0x1e0;7922
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;38896
