cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;93013
0;0x6;0x71;0x8;368072
0;0x6;0x75;0x8;300268
0;0x6;0x71;0x10;296896
0;0x6;0x75;0x10;275744
0;0x6;0x71;0x18;8884
0;0x6;0x75;0x18;105312
0;0x6;0x71;0x20;6994
0;0x6;0x75;0x20;28557
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;3525
0;0x6;0x75;0x40;352
0;0x6;0x71;0x48;39824803
0;0x6;0x75;0x48;440
0;0x6;0x71;0x50;264
0;0x6;0x75;0x50;176
0;0x6;0x71;0x58;78761
0;0x6;0x75;0x58;0
0;0x6;0x71;0x60;88
0;0x6;0x75;0x60;0
0;0x6;0x71;0x68;0
0;0x6;0x75;0x68;0
0;0x6;0x71;0x70;39439874
0;0x6;0x75;0x70;176
0;0x6;0x71;0x78;0
0;0x6;0x75;0x78;0
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;0
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;222802
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;165459
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;47528
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;41365
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;705
0;0x6;0x75;0xc0;0
0;0x6;0x71;0xc8;5316
0;0x6;0x75;0xc8;0
0;0x6;0x71;0xd0;88
0;0x6;0x75;0xd0;176
0;0x6;0x71;0xd8;176
0;0x6;0x75;0xd8;264
0;0x6;0x71;0xe0;88
0;0x6;0x75;0xe0;88
0;0x6;0x71;0xe8;176
0;0x6;0x75;0xe8;176
0;0x6;0x71;0xf0;264
0;0x6;0x75;0xf0;264
0;0x6;0x71;0xf8;88
0;0x6;0x75;0xf8;264
0;0x6;0x71;0x100;352
0;0x6;0x75;0x100;440
0;0x6;0x71;0x108;264
0;0x6;0x75;0x108;1057
0;0x6;0x71;0x110;264
0;0x6;0x75;0x110;264
0;0x6;0x71;0x118;88
0;0x6;0x75;0x118;528
0;0x6;0x71;0x120;0
0;0x6;0x75;0x120;352
0;0x6;0x71;0x128;88
0;0x6;0x75;0x128;352
0;0x6;0x71;0x130;0
0;0x6;0x75;0x130;0
0;0x6;0x71;0x138;0
0;0x6;0x75;0x138;0
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;14657
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;19004
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;13100
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;14216
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;2137767
0;0x6;0x75;0x178;5510703
0;0x6;0x71;0x180;440
0;0x6;0x75;0x180;440
0;0x6;0x71;0x188;54367
0;0x6;0x75;0x188;528
0;0x6;0x71;0x190;969
0;0x6;0x75;0x190;88
0;0x6;0x71;0x198;2379
0;0x6;0x75;0x198;176
0;0x6;0x71;0x1a0;176
0;0x6;0x75;0x1a0;176
0;0x6;0x71;0x1a8;352
0;0x6;0x75;0x1a8;706
0;0x6;0x71;0x1b0;1224
0;0x6;0x75;0x1b0;327092
0;0x6;0x71;0x1b8;760
0;0x6;0x75;0x1b8;824
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;93561
0;0x6;0x71;0x1c8;30018
0;0x6;0x75;0x1c8;17093
0;0x6;0x71;0x1d0;176
0;0x6;0x75;0x1d0;20323
0;0x6;0x71;0x1d8;58
0;0x6;0x75;0x1d8;9163
0;0x6;0x71;0x1e0;0
0;0x6;0x75;0x1e0;7812
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;41820
