cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;109885
0;0x6;0x71;0x8;418155
0;0x6;0x75;0x8;238753
0;0x6;0x71;0x10;325231
0;0x6;0x75;0x10;278873
0;0x6;0x71;0x18;3869
0;0x6;0x75;0x18;110239
0;0x6;0x71;0x20;1683
0;0x6;0x75;0x20;60736
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;18264
0;0x6;0x75;0x40;9825
0;0x6;0x71;0x48;40126296
0;0x6;0x75;0x48;7264
0;0x6;0x71;0x50;2559
0;0x6;0x75;0x50;1148
0;0x6;0x71;0x58;3677
0;0x6;0x75;0x58;1257
0;0x6;0x71;0x60;198681
0;0x6;0x75;0x60;954
0;0x6;0x71;0x68;2473
0;0x6;0x75;0x68;581
0;0x6;0x71;0x70;1029
0;0x6;0x75;0x70;103
0;0x6;0x71;0x78;0
0;0x6;0x75;0x78;0
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;0
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;245791
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;149591
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;8404
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;8612
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;415
0;0x6;0x75;0xc0;103
0;0x6;0x71;0xc8;5533
0;0x6;0x75;0xc8;207
0;0x6;0x71;0xd0;311
0;0x6;0x75;0xd0;622
0;0x6;0x71;0xd8;103
0;0x6;0x75;0xd8;63258
0;0x6;0x71;0xe0;207
0;0x6;0x75;0xe0;103
0;0x6;0x71;0xe8;207
0;0x6;0x75;0xe8;103
0;0x6;0x71;0xf0;103
0;0x6;0x75;0xf0;311
0;0x6;0x71;0xf8;0
0;0x6;0x75;0xf8;103
0;0x6;0x71;0x100;103
0;0x6;0x75;0x100;0
0;0x6;0x71;0x108;0
0;0x6;0x75;0x108;0
0;0x6;0x71;0x110;518
0;0x6;0x75;0x110;0
0;0x6;0x71;0x118;0
0;0x6;0x75;0x118;0
0;0x6;0x71;0x120;0
0;0x6;0x75;0x120;0
0;0x6;0x71;0x128;0
0;0x6;0x75;0x128;0
0;0x6;0x71;0x130;311
0;0x6;0x75;0x130;0
0;0x6;0x71;0x138;103
0;0x6;0x75;0x138;0
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;10271
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;10548
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;6882
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;8299
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;2517119
0;0x6;0x75;0x178;6485923
0;0x6;0x71;0x180;0
0;0x6;0x75;0x180;0
0;0x6;0x71;0x188;62111
0;0x6;0x75;0x188;0
0;0x6;0x71;0x190;0
0;0x6;0x75;0x190;0
0;0x6;0x71;0x198;3388
0;0x6;0x75;0x198;726
0;0x6;0x71;0x1a0;726
0;0x6;0x75;0x1a0;726
0;0x6;0x71;0x1a8;829
0;0x6;0x75;0x1a8;622
0;0x6;0x71;0x1b0;518
0;0x6;0x75;0x1b0;201681
0;0x6;0x71;0x1b8;40281721
0;0x6;0x75;0x1b8;0
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;110696
0;0x6;0x71;0x1c8;242
0;0x6;0x75;0x1c8;10547
0;0x6;0x71;0x1d0;484
0;0x6;0x75;0x1d0;11204
0;0x6;0x71;0x1d8;0
0;0x6;0x75;0x1d8;11066
0;0x6;0x71;0x1e0;0
0;0x6;0x75;0x1e0;8091
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;49240
