cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;999496
0;0x6;0x71;0x8;834867
0;0x6;0x75;0x8;580465
0;0x6;0x71;0x10;835803
0;0x6;0x75;0x10;573487
0;0x6;0x71;0x18;837133
0;0x6;0x75;0x18;575170
0;0x6;0x71;0x20;858351
0;0x6;0x75;0x20;563900
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;300724
0;0x6;0x75;0x40;38270
0;0x6;0x71;0x48;57939
0;0x6;0x75;0x48;70508
0;0x6;0x71;0x50;20730
0;0x6;0x75;0x50;37927
0;0x6;0x71;0x58;9098
0;0x6;0x75;0x58;12444
0;0x6;0x71;0x60;55593
0;0x6;0x75;0x60;10881
0;0x6;0x71;0x68;32642
0;0x6;0x75;0x68;161367
0;0x6;0x71;0x70;4221
0;0x6;0x75;0x70;2814
0;0x6;0x71;0x78;9817
0;0x6;0x75;0x78;3376
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;203
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;496463
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;515875
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;524170
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;565899
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;17290
0;0x6;0x75;0xc0;29672
0;0x6;0x71;0xc8;39427
0;0x6;0x75;0xc8;52341
0;0x6;0x71;0xd0;505103501
0;0x6;0x75;0xd0;4627
0;0x6;0x71;0xd8;32548
0;0x6;0x75;0xd8;11819
0;0x6;0x71;0xe0;5159
0;0x6;0x75;0xe0;13507
0;0x6;0x71;0xe8;2532
0;0x6;0x75;0xe8;19791
0;0x6;0x71;0xf0;1594
0;0x6;0x75;0xf0;12850
0;0x6;0x71;0xf8;1031
0;0x6;0x75;0xf8;3283
0;0x6;0x71;0x100;38176
0;0x6;0x75;0x100;9380
0;0x6;0x71;0x108;2532
0;0x6;0x75;0x108;4408
0;0x6;0x71;0x110;8254
0;0x6;0x75;0x110;3761
0;0x6;0x71;0x118;90276
0;0x6;0x75;0x118;194616
0;0x6;0x71;0x120;9200
0;0x6;0x75;0x120;12731
0;0x6;0x71;0x128;2135
0;0x6;0x75;0x128;16219
0;0x6;0x71;0x130;4622
0;0x6;0x75;0x130;2270
0;0x6;0x71;0x138;1481
0;0x6;0x75;0x138;2962
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;494374
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;513727
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;493747
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;515963
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;22670459
0;0x6;0x75;0x178;57757942
0;0x6;0x71;0x180;17739
0;0x6;0x75;0x180;16225
0;0x6;0x71;0x188;12012
0;0x6;0x75;0x188;498991337
0;0x6;0x71;0x190;15962
0;0x6;0x75;0x190;45583
0;0x6;0x71;0x198;15600
0;0x6;0x75;0x198;441062
0;0x6;0x71;0x1a0;1777
0;0x6;0x75;0x1a0;17575
0;0x6;0x71;0x1a8;67715
0;0x6;0x75;0x1a8;1382
0;0x6;0x71;0x1b0;11848
0;0x6;0x75;0x1b0;789
0;0x6;0x71;0x1b8;9511
0;0x6;0x75;0x1b8;10367
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;1000159
0;0x6;0x71;0x1c8;804142
0;0x6;0x75;0x1c8;504050
0;0x6;0x71;0x1d0;804898
0;0x6;0x75;0x1d0;516223
0;0x6;0x71;0x1d8;803254
0;0x6;0x75;0x1d8;497142
0;0x6;0x71;0x1e0;826583
0;0x6;0x75;0x1e0;766247
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;526
0;0x6;0x75;0x1f8;0
