cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;829132
0;0x6;0x71;0x8;693022
0;0x6;0x75;0x8;489880
0;0x6;0x71;0x10;694160
0;0x6;0x75;0x10;500993
0;0x6;0x71;0x18;697187
0;0x6;0x75;0x18;481758
0;0x6;0x71;0x20;709420
0;0x6;0x75;0x20;434240
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;91289
0;0x6;0x75;0x40;47049
0;0x6;0x71;0x48;14288
0;0x6;0x75;0x48;34958
0;0x6;0x71;0x50;14746
0;0x6;0x75;0x50;18502
0;0x6;0x71;0x58;4946
0;0x6;0x75;0x58;11449
0;0x6;0x71;0x60;60176
0;0x6;0x75;0x60;4213
0;0x6;0x71;0x68;4121
0;0x6;0x75;0x68;154578
0;0x6;0x71;0x70;47501
0;0x6;0x75;0x70;12056
0;0x6;0x71;0x78;28031
0;0x6;0x75;0x78;12175
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;95
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;675049
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;647338
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;439581
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;504552
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;28773
0;0x6;0x75;0xc0;12327
0;0x6;0x71;0xc8;21053
0;0x6;0x75;0xc8;99490
0;0x6;0x71;0xd0;504740155
0;0x6;0x75;0xd0;1362
0;0x6;0x71;0xd8;6617
0;0x6;0x75;0xd8;9245
0;0x6;0x71;0xe0;4184
0;0x6;0x75;0xe0;8369
0;0x6;0x71;0xe8;4444
0;0x6;0x75;0xe8;3308
0;0x6;0x71;0xf0;12196
0;0x6;0x75;0xf0;12942
0;0x6;0x71;0xf8;13234
0;0x6;0x75;0xf8;14921
0;0x6;0x71;0x100;56703
0;0x6;0x75;0x100;25075
0;0x6;0x71;0x108;25789
0;0x6;0x75;0x108;41521
0;0x6;0x71;0x110;1849
0;0x6;0x75;0x110;498918682
0;0x6;0x71;0x118;57968
0;0x6;0x75;0x118;7201
0;0x6;0x71;0x120;2627
0;0x6;0x75;0x120;4963
0;0x6;0x71;0x128;4508
0;0x6;0x75;0x128;4476
0;0x6;0x71;0x130;40937
0;0x6;0x75;0x130;22868
0;0x6;0x71;0x138;54496
0;0x6;0x75;0x138;23420
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;438733
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;428231
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;420532
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;439574
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;18828793
0;0x6;0x75;0x178;47946931
0;0x6;0x71;0x180;5255
0;0x6;0x75;0x180;1459
0;0x6;0x71;0x188;486
0;0x6;0x75;0x188;3697
0;0x6;0x71;0x190;1751
0;0x6;0x75;0x190;10607
0;0x6;0x71;0x198;194
0;0x6;0x75;0x198;408463
0;0x6;0x71;0x1a0;2043
0;0x6;0x75;0x1a0;1848
0;0x6;0x71;0x1a8;10218
0;0x6;0x75;0x1a8;16868
0;0x6;0x71;0x1b0;8953
0;0x6;0x75;0x1b0;3697
0;0x6;0x71;0x1b8;2238
0;0x6;0x75;0x1b8;3600
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;830098
0;0x6;0x71;0x1c8;664727
0;0x6;0x75;0x1c8;401522
0;0x6;0x71;0x1d0;666216
0;0x6;0x75;0x1d0;413879
0;0x6;0x71;0x1d8;665049
0;0x6;0x75;0x1d8;421925
0;0x6;0x71;0x1e0;674716
0;0x6;0x75;0x1e0;441679
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;519
0;0x6;0x75;0x1f8;0
