cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;1159354
0;0x6;0x71;0x8;1023802
0;0x6;0x75;0x8;933466
0;0x6;0x71;0x10;972669
0;0x6;0x75;0x10;933349
0;0x6;0x71;0x18;980314
0;0x6;0x75;0x18;909777
0;0x6;0x71;0x20;999671
0;0x6;0x75;0x20;684475
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;37370
0;0x6;0x75;0x40;11321
0;0x6;0x71;0x48;49087
0;0x6;0x75;0x48;66322
0;0x6;0x71;0x50;23747
0;0x6;0x75;0x50;36929
0;0x6;0x71;0x58;20435
0;0x6;0x75;0x58;47904
0;0x6;0x71;0x60;94233
0;0x6;0x75;0x60;21287
0;0x6;0x71;0x68;12299
0;0x6;0x75;0x68;259733
0;0x6;0x71;0x70;15894
0;0x6;0x75;0x70;21287
0;0x6;0x71;0x78;14569
0;0x6;0x75;0x78;7379
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;189
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;609355
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;608440
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;612100
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;655114
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;47209
0;0x6;0x75;0xc0;13781
0;0x6;0x71;0xc8;40682
0;0x6;0x75;0xc8;49260
0;0x6;0x71;0xd0;509052367
0;0x6;0x75;0xd0;5455
0;0x6;0x71;0xd8;15137
0;0x6;0x75;0xd8;14569
0;0x6;0x71;0xe0;7190
0;0x6;0x75;0xe0;5676
0;0x6;0x71;0xe8;5487
0;0x6;0x75;0xe8;11731
0;0x6;0x71;0xf0;4068
0;0x6;0x75;0xf0;29234
0;0x6;0x71;0xf8;13371
0;0x6;0x75;0xf8;18164
0;0x6;0x71;0x100;19299
0;0x6;0x75;0x100;7505
0;0x6;0x71;0x108;37055
0;0x6;0x75;0x108;30054
0;0x6;0x71;0x110;31694
0;0x6;0x75;0x110;39799
0;0x6;0x71;0x118;20435
0;0x6;0x75;0x118;74174
0;0x6;0x71;0x120;498967658
0;0x6;0x75;0x120;1135
0;0x6;0x71;0x128;1797
0;0x6;0x75;0x128;2743
0;0x6;0x71;0x130;662
0;0x6;0x75;0x130;7852
0;0x6;0x71;0x138;2649
0;0x6;0x75;0x138;11731
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;649778
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;655729
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;642481
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;653498
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;26258708
0;0x6;0x75;0x178;67042302
0;0x6;0x71;0x180;20374
0;0x6;0x75;0x180;7517
0;0x6;0x71;0x188;25485
0;0x6;0x75;0x188;38278
0;0x6;0x71;0x190;26969
0;0x6;0x75;0x190;22353
0;0x6;0x71;0x198;61785
0;0x6;0x75;0x198;516936
0;0x6;0x71;0x1a0;12462
0;0x6;0x75;0x1a0;6132
0;0x6;0x71;0x1a8;13352
0;0x6;0x75;0x1a8;15924
0;0x6;0x71;0x1b0;9989
0;0x6;0x75;0x1b0;14935
0;0x6;0x71;0x1b8;2967
0;0x6;0x75;0x1b8;15528
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;1159963
0;0x6;0x71;0x1c8;928982
0;0x6;0x75;0x1c8;569382
0;0x6;0x71;0x1d0;929508
0;0x6;0x75;0x1d0;613330
0;0x6;0x71;0x1d8;929308
0;0x6;0x75;0x1d8;594338
0;0x6;0x71;0x1e0;941902
0;0x6;0x75;0x1e0;617286
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;0
