cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;1029341
0;0x6;0x71;0x8;862289
0;0x6;0x75;0x8;668488
0;0x6;0x71;0x10;857676
0;0x6;0x75;0x10;647403
0;0x6;0x71;0x18;866367
0;0x6;0x75;0x18;655429
0;0x6;0x71;0x20;883262
0;0x6;0x75;0x20;609915
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;43557
0;0x6;0x75;0x40;15565
0;0x6;0x71;0x48;19800
0;0x6;0x75;0x48;23867
0;0x6;0x71;0x50;16449
0;0x6;0x75;0x50;29487
0;0x6;0x71;0x58;7879
0;0x6;0x75;0x58;7704
0;0x6;0x71;0x60;20578
0;0x6;0x75;0x60;6956
0;0x6;0x71;0x68;10337
0;0x6;0x75;0x68;347803
0;0x6;0x71;0x70;12656
0;0x6;0x75;0x70;40416
0;0x6;0x71;0x78;25570
0;0x6;0x75;0x78;40320
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;96
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;517269
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;524475
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;524378
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;579023
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;19129
0;0x6;0x75;0xc0;41382
0;0x6;0x71;0xc8;498879412
0;0x6;0x75;0xc8;1449
0;0x6;0x71;0xd0;510057889
0;0x6;0x75;0xd0;57838
0;0x6;0x71;0xd8;9274
0;0x6;0x75;0xd8;14685
0;0x6;0x71;0xe0;10627
0;0x6;0x75;0xe0;16134
0;0x6;0x71;0xe8;12173
0;0x6;0x75;0xe8;1835
0;0x6;0x71;0xf0;483
0;0x6;0x75;0xf0;1835
0;0x6;0x71;0xf8;386
0;0x6;0x75;0xf8;2318
0;0x6;0x71;0x100;483
0;0x6;0x75;0x100;1159
0;0x6;0x71;0x108;3478
0;0x6;0x75;0x108;1739
0;0x6;0x71;0x110;1062
0;0x6;0x75;0x110;2318
0;0x6;0x71;0x118;1159
0;0x6;0x75;0x118;4927
0;0x6;0x71;0x120;1449
0;0x6;0x75;0x120;1835
0;0x6;0x71;0x128;57645
0;0x6;0x75;0x128;2511
0;0x6;0x71;0x130;579
0;0x6;0x75;0x130;2898
0;0x6;0x71;0x138;772
0;0x6;0x75;0x138;2511
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;592133
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;702427
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;690930
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;688416
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;23320443
0;0x6;0x75;0x178;59536599
0;0x6;0x71;0x180;5506
0;0x6;0x75;0x180;53394
0;0x6;0x71;0x188;16134
0;0x6;0x75;0x188;1255
0;0x6;0x71;0x190;12559
0;0x6;0x75;0x190;14974
0;0x6;0x71;0x198;15747
0;0x6;0x75;0x198;580693
0;0x6;0x71;0x1a0;23122
0;0x6;0x75;0x1a0;8984
0;0x6;0x71;0x1a8;10626
0;0x6;0x75;0x1a8;12366
0;0x6;0x71;0x1b0;12591
0;0x6;0x75;0x1b0;51848
0;0x6;0x71;0x1b8;31978
0;0x6;0x75;0x1b8;28371
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;1029791
0;0x6;0x71;0x1c8;828425
0;0x6;0x75;0x1c8;679761
0;0x6;0x71;0x1d0;842866
0;0x6;0x75;0x1d0;759677
0;0x6;0x71;0x1d8;843463
0;0x6;0x75;0x1d8;742543
0;0x6;0x71;0x1e0;855289
0;0x6;0x75;0x1e0;784789
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;0
