cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;1159442
0;0x6;0x71;0x8;938309
0;0x6;0x75;0x8;631858
0;0x6;0x71;0x10;947707
0;0x6;0x75;0x10;657878
0;0x6;0x71;0x18;962114
0;0x6;0x75;0x18;642524
0;0x6;0x71;0x20;979722
0;0x6;0x75;0x20;768444
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;31977
0;0x6;0x75;0x40;28130
0;0x6;0x71;0x48;47304
0;0x6;0x75;0x48;21381
0;0x6;0x71;0x50;20624
0;0x6;0x75;0x50;43772
0;0x6;0x71;0x58;17786
0;0x6;0x75;0x58;24566
0;0x6;0x71;0x60;61433
0;0x6;0x75;0x60;21350
0;0x6;0x71;0x68;5581
0;0x6;0x75;0x68;421823
0;0x6;0x71;0x70;6149
0;0x6;0x75;0x70;1608
0;0x6;0x71;0x78;8798
0;0x6;0x75;0x78;3500
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;0
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;794683
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;787584
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;828362
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;663189
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;16682
0;0x6;0x75;0xc0;27877
0;0x6;0x71;0xc8;41595
0;0x6;0x75;0xc8;64649
0;0x6;0x71;0xd0;507679972
0;0x6;0x75;0xd0;22516
0;0x6;0x71;0xd8;15515
0;0x6;0x75;0xd8;57332
0;0x6;0x71;0xe0;8704
0;0x6;0x75;0xe0;13528
0;0x6;0x71;0xe8;946
0;0x6;0x75;0xe8;498934405
0;0x6;0x71;0xf0;13528
0;0x6;0x75;0xf0;19583
0;0x6;0x71;0xf8;13875
0;0x6;0x75;0xf8;17786
0;0x6;0x71;0x100;88961
0;0x6;0x75;0x100;32450
0;0x6;0x71;0x108;30842
0;0x6;0x75;0x108;55408
0;0x6;0x71;0x110;20340
0;0x6;0x75;0x110;40996
0;0x6;0x71;0x118;74582
0;0x6;0x75;0x118;33554
0;0x6;0x71;0x120;11353
0;0x6;0x75;0x120;17975
0;0x6;0x71;0x128;13244
0;0x6;0x75;0x128;21759
0;0x6;0x71;0x130;144684
0;0x6;0x75;0x130;14947
0;0x6;0x71;0x138;4572
0;0x6;0x75;0x138;19488
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;577407
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;592104
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;581579
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;594947
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;26311037
0;0x6;0x75;0x178;67115355
0;0x6;0x71;0x180;20967
0;0x6;0x75;0x180;23144
0;0x6;0x71;0x188;35046
0;0x6;0x75;0x188;59756
0;0x6;0x71;0x190;25518
0;0x6;0x75;0x190;31485
0;0x6;0x71;0x198;15528
0;0x6;0x75;0x198;599250
0;0x6;0x71;0x1a0;1384
0;0x6;0x75;0x1a0;32045
0;0x6;0x71;0x1a8;11275
0;0x6;0x75;0x1a8;10879
0;0x6;0x71;0x1b0;6132
0;0x6;0x75;0x1b0;10879
0;0x6;0x71;0x1b8;9989
0;0x6;0x75;0x1b8;17308
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;1159836
0;0x6;0x71;0x1c8;911010
0;0x6;0x75;0x1c8;563212
0;0x6;0x71;0x1d0;912524
0;0x6;0x75;0x1d0;571189
0;0x6;0x71;0x1d8;908031
0;0x6;0x75;0x1d8;553338
0;0x6;0x71;0x1e0;920922
0;0x6;0x75;0x1e0;568997
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;0
0;0x6;0x75;0x1f8;0
