cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x71;0x0;0
0;0x6;0x75;0x0;1051037
0;0x6;0x71;0x8;930742
0;0x6;0x75;0x8;1033084
0;0x6;0x71;0x10;926666
0;0x6;0x75;0x10;1014261
0;0x6;0x71;0x18;925684
0;0x6;0x75;0x18;786295
0;0x6;0x71;0x20;916765
0;0x6;0x75;0x20;707549
0;0x6;0x71;0x28;0
0;0x6;0x75;0x28;0
0;0x6;0x71;0x30;0
0;0x6;0x75;0x30;0
0;0x6;0x71;0x38;0
0;0x6;0x75;0x38;0
0;0x6;0x71;0x40;11240
0;0x6;0x75;0x40;36977
0;0x6;0x71;0x48;3193
0;0x6;0x75;0x48;49376
0;0x6;0x71;0x50;498923045
0;0x6;0x75;0x50;2066
0;0x6;0x71;0x58;845
0;0x6;0x75;0x58;23200
0;0x6;0x71;0x60;79120
0;0x6;0x75;0x60;20288
0;0x6;0x71;0x68;27333
0;0x6;0x75;0x68;261094
0;0x6;0x71;0x70;52256
0;0x6;0x75;0x70;28084
0;0x6;0x71;0x78;9048
0;0x6;0x75;0x78;27615
0;0x6;0x71;0x80;0
0;0x6;0x75;0x80;0
0;0x6;0x71;0x88;0
0;0x6;0x75;0x88;583187
0;0x6;0x71;0x90;0
0;0x6;0x75;0x90;576495
0;0x6;0x71;0x98;0
0;0x6;0x75;0x98;553753
0;0x6;0x71;0xa0;0
0;0x6;0x75;0xa0;564047
0;0x6;0x71;0xa8;0
0;0x6;0x75;0xa8;0
0;0x6;0x71;0xb0;0
0;0x6;0x75;0xb0;0
0;0x6;0x71;0xb8;0
0;0x6;0x75;0xb8;0
0;0x6;0x71;0xc0;44742
0;0x6;0x75;0xc0;10802
0;0x6;0x71;0xc8;1878
0;0x6;0x75;0xc8;66925
0;0x6;0x71;0xd0;510560750
0;0x6;0x75;0xd0;1784
0;0x6;0x71;0xd8;6950
0;0x6;0x75;0xd8;4884
0;0x6;0x71;0xe0;93
0;0x6;0x75;0xe0;4508
0;0x6;0x71;0xe8;7263
0;0x6;0x75;0xe8;1784
0;0x6;0x71;0xf0;48154
0;0x6;0x75;0xf0;12868
0;0x6;0x71;0xf8;47277
0;0x6;0x75;0xf8;10113
0;0x6;0x71;0x100;22198
0;0x6;0x75;0x100;10144
0;0x6;0x71;0x108;16813
0;0x6;0x75;0x108;64154
0;0x6;0x71;0x110;16250
0;0x6;0x75;0x110;19443
0;0x6;0x71;0x118;25548
0;0x6;0x75;0x118;233846
0;0x6;0x71;0x120;12785
0;0x6;0x75;0x120;19774
0;0x6;0x71;0x128;1221275
0;0x6;0x75;0x128;3012
0;0x6;0x71;0x130;74702
0;0x6;0x75;0x130;31582
0;0x6;0x71;0x138;59043
0;0x6;0x75;0x138;12229
0;0x6;0x71;0x140;0
0;0x6;0x75;0x140;0
0;0x6;0x71;0x148;0
0;0x6;0x75;0x148;608324
0;0x6;0x71;0x150;0
0;0x6;0x75;0x150;608894
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;571404
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;555191
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x71;0x178;23811234
0;0x6;0x75;0x178;60809571
0;0x6;0x71;0x180;8975
0;0x6;0x75;0x180;18771
0;0x6;0x71;0x188;14892
0;0x6;0x75;0x188;7561
0;0x6;0x71;0x190;9961
0;0x6;0x75;0x190;6312
0;0x6;0x71;0x198;14498
0;0x6;0x75;0x198;568904
0;0x6;0x71;0x1a0;1183
0;0x6;0x75;0x1a0;19133
0;0x6;0x71;0x1a8;1873
0;0x6;0x75;0x1a8;19231
0;0x6;0x71;0x1b0;15779
0;0x6;0x75;0x1b0;35702
0;0x6;0x71;0x1b8;14892
0;0x6;0x75;0x1b8;171821
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;1051377
0;0x6;0x71;0x1c8;842027
0;0x6;0x75;0x1c8;543457
0;0x6;0x71;0x1d0;842618
0;0x6;0x75;0x1d0;530964
0;0x6;0x71;0x1d8;842289
0;0x6;0x75;0x1d8;511795
0;0x6;0x71;0x1e0;853984
0;0x6;0x75;0x1e0;542891
0;0x6;0x71;0x1e8;0
0;0x6;0x75;0x1e8;0
0;0x6;0x71;0x1f0;0
0;0x6;0x75;0x1f0;0
0;0x6;0x71;0x1f8;1051
0;0x6;0x75;0x1f8;0
